open,high,low,close,volume,timestamp
36400.19921875,36584.6484375,36172.3984375,36319.8515625,0,2025-03-13 03:45:00+00:00
36319.75,36336.75,36117.30078125,36193.05078125,0,2025-03-13 04:45:00+00:00
36192.6015625,36193.8515625,35950.6484375,36041.8984375,0,2025-03-13 05:45:00+00:00
36041.94921875,36090.44921875,35999.1015625,36087.94921875,0,2025-03-13 06:45:00+00:00
36087.94921875,36166.69921875,36079.55078125,36117.75,0,2025-03-13 07:45:00+00:00
36118.8515625,36139.44921875,36042.5,36090.3984375,0,2025-03-13 08:45:00+00:00
36086.55078125,36135.80078125,36075.6015625,36094.25,0,2025-03-13 09:45:00+00:00
35951.94921875,36134.94921875,35843.30078125,35994.8984375,0,2025-03-17 03:45:00+00:00
35996.3515625,36050.80078125,35842.94921875,35883.55078125,0,2025-03-17 04:45:00+00:00
35887.75,36123.19921875,35840.3984375,36114.80078125,0,2025-03-17 05:45:00+00:00
36113.69921875,36117.25,35874.75,35939.0,0,2025-03-17 06:45:00+00:00
35940.0,36093.5,35927.0,36073.5,0,2025-03-17 07:45:00+00:00
36073.25,36169.75,36019.1484375,36155.05078125,0,2025-03-17 08:45:00+00:00
36154.6484375,36166.19921875,36109.5,36129.5,0,2025-03-17 09:45:00+00:00
36264.44921875,36576.0,36011.44921875,36575.5,0,2025-03-18 03:45:00+00:00
36576.1484375,36612.25,36439.19921875,36496.3984375,0,2025-03-18 04:45:00+00:00
36495.75,36592.1015625,36459.5,36570.75,0,2025-03-18 05:45:00+00:00
36571.55078125,36573.44921875,36368.6015625,36447.6484375,0,2025-03-18 06:45:00+00:00
36447.1015625,36484.44921875,36408.94921875,36451.94921875,0,2025-03-18 07:45:00+00:00
36456.6484375,36679.80078125,36423.69921875,36643.25,0,2025-03-18 08:45:00+00:00
36641.80078125,36653.30078125,36596.25,36608.5,0,2025-03-18 09:45:00+00:00
36539.55078125,36539.55078125,35804.6015625,36024.6484375,0,2025-03-19 03:45:00+00:00
36028.3984375,36115.55078125,35980.94921875,35998.1015625,0,2025-03-19 04:45:00+00:00
35998.1484375,36013.6484375,35875.1015625,35883.25,0,2025-03-19 05:45:00+00:00
35883.19921875,36025.8984375,35878.8984375,36018.30078125,0,2025-03-19 06:45:00+00:00
36019.6484375,36151.1484375,36007.80078125,36131.8984375,0,2025-03-19 07:45:00+00:00
36132.3515625,36268.55078125,36123.8515625,36226.6484375,0,2025-03-19 08:45:00+00:00
36226.1484375,36268.94921875,36201.75,36257.1484375,0,2025-03-19 09:45:00+00:00
36466.05078125,37109.8515625,36466.05078125,36588.44921875,0,2025-03-20 03:45:00+00:00
36588.94921875,36775.05078125,36579.19921875,36765.3984375,0,2025-03-20 04:45:00+00:00
36765.3515625,36798.8984375,36710.6484375,36724.25,0,2025-03-20 05:45:00+00:00
36723.1484375,36834.69921875,36719.3984375,36830.5,0,2025-03-20 06:45:00+00:00
36826.05078125,36866.69921875,36766.30078125,36776.8984375,0,2025-03-20 07:45:00+00:00
36776.69921875,36829.69921875,36657.5,36682.80078125,0,2025-03-20 08:45:00+00:00
36683.0,36700.6015625,36567.1015625,36570.05078125,0,2025-03-20 09:45:00+00:00
35942.1015625,36779.44921875,35679.75,36632.6484375,0,2025-03-21 03:45:00+00:00
36632.6484375,36888.25,36596.75,36741.19921875,0,2025-03-21 04:45:00+00:00
36741.75,36918.8984375,36733.6015625,36869.3515625,0,2025-03-21 05:45:00+00:00
36870.05078125,37031.1015625,36828.6015625,36860.94921875,0,2025-03-21 06:45:00+00:00
36860.8984375,36862.3984375,36609.8984375,36763.1484375,0,2025-03-21 07:45:00+00:00
36763.6015625,36852.69921875,36675.5,36695.80078125,0,2025-03-21 08:45:00+00:00
36695.19921875,36742.80078125,36679.3984375,36723.19921875,0,2025-03-21 09:45:00+00:00
36940.69921875,37039.1015625,36541.5,36803.25,0,2025-03-24 03:45:00+00:00
36803.3984375,36953.1015625,36741.44921875,36883.1484375,0,2025-03-24 04:45:00+00:00
36884.44921875,36965.80078125,36842.0,36942.30078125,0,2025-03-24 05:45:00+00:00
36943.1484375,37217.94921875,36934.6015625,37217.69921875,0,2025-03-24 06:45:00+00:00
37218.0,37432.75,37194.69921875,37430.0,0,2025-03-24 07:45:00+00:00
37429.30078125,37469.1015625,37193.3984375,37224.6015625,0,2025-03-24 08:45:00+00:00
37222.1015625,37243.8984375,37189.6015625,37230.6015625,0,2025-03-24 09:45:00+00:00
37556.0,38071.94921875,37531.5,37727.8984375,0,2025-03-25 03:45:00+00:00
37727.5,37898.05078125,37406.0,37636.6015625,0,2025-03-25 04:45:00+00:00
37639.44921875,37806.80078125,37545.1015625,37744.1015625,0,2025-03-25 05:45:00+00:00
37741.80078125,37928.25,37716.0,37748.8515625,0,2025-03-25 06:45:00+00:00
37750.30078125,37842.8984375,37683.1484375,37832.3984375,0,2025-03-25 07:45:00+00:00
37831.19921875,37880.80078125,37697.94921875,37708.6015625,0,2025-03-25 08:45:00+00:00
37707.8984375,37714.8515625,37555.6015625,37564.5,0,2025-03-25 09:45:00+00:00
37700.30078125,37927.3984375,37556.69921875,37688.6015625,0,2025-03-26 03:45:00+00:00
37691.8515625,37799.1484375,37626.0,37677.1484375,0,2025-03-26 04:45:00+00:00
37677.69921875,37684.94921875,37516.6015625,37586.1015625,0,2025-03-26 05:45:00+00:00
37583.05078125,37643.94921875,37506.8984375,37508.0,0,2025-03-26 06:45:00+00:00
37508.25,37553.19921875,37322.69921875,37523.25,0,2025-03-26 07:45:00+00:00
37526.75,37535.94921875,37312.0,37365.19921875,0,2025-03-26 08:45:00+00:00
37366.30078125,37367.3515625,37227.6484375,37268.94921875,0,2025-03-26 09:45:00+00:00
37188.94921875,37593.30078125,37162.94921875,37541.75,0,2025-03-27 03:45:00+00:00
37541.6015625,37600.6484375,37450.1484375,37508.30078125,0,2025-03-27 04:45:00+00:00
37505.6484375,37529.1015625,37389.80078125,37501.25,0,2025-03-27 05:45:00+00:00
37500.5,37512.3515625,37361.75,37416.80078125,0,2025-03-27 06:45:00+00:00
37416.1484375,37480.30078125,37392.80078125,37466.8984375,0,2025-03-27 07:45:00+00:00
37475.3984375,37618.69921875,37419.1484375,37561.75,0,2025-03-27 08:45:00+00:00
37566.6484375,37627.6015625,37496.8515625,37563.55078125,0,2025-03-27 09:45:00+00:00
37401.8515625,37538.94921875,37015.1015625,37051.55078125,0,2025-03-28 03:45:00+00:00
37053.1484375,37318.94921875,37030.75,37271.5,0,2025-03-28 04:45:00+00:00
37274.69921875,37331.94921875,37252.94921875,37263.69921875,0,2025-03-28 05:45:00+00:00
37263.30078125,37267.05078125,36989.6015625,37008.55078125,0,2025-03-28 06:45:00+00:00
37007.75,37008.1484375,36798.6015625,36865.69921875,0,2025-03-28 07:45:00+00:00
36867.6484375,37059.8515625,36847.75,36920.8515625,0,2025-03-28 08:45:00+00:00
36923.69921875,36931.55078125,36786.1015625,36828.0,0,2025-03-28 09:45:00+00:00
36422.8515625,36537.05078125,36215.19921875,36258.05078125,0,2025-04-01 03:45:00+00:00
36256.25,36340.25,35955.6484375,36024.30078125,0,2025-04-01 04:45:00+00:00
36024.30078125,36103.44921875,35967.0,36009.3515625,0,2025-04-01 05:45:00+00:00
36005.6015625,36125.30078125,35960.6015625,36010.3515625,0,2025-04-01 06:45:00+00:00
36010.6484375,36059.1484375,35890.6015625,36001.1484375,0,2025-04-01 07:45:00+00:00
36002.05078125,36003.0,35890.94921875,35995.25,0,2025-04-01 08:45:00+00:00
35994.94921875,36032.8515625,35977.25,36027.8984375,0,2025-04-01 09:45:00+00:00
36054.3515625,36368.19921875,35971.8515625,36059.94921875,0,2025-04-02 03:45:00+00:00
36055.6015625,36234.8515625,35990.69921875,36147.75,0,2025-04-02 04:45:00+00:00
36148.1484375,36341.3515625,36085.69921875,36240.8984375,0,2025-04-02 05:45:00+00:00
36239.5,36339.6484375,36148.1015625,36212.6484375,0,2025-04-02 06:45:00+00:00
36211.80078125,36252.94921875,36106.44921875,36175.19921875,0,2025-04-02 07:45:00+00:00
36176.8984375,36340.5,36174.1015625,36290.05078125,0,2025-04-02 08:45:00+00:00
36291.75,36300.6015625,36256.75,36291.55078125,0,2025-04-02 09:45:00+00:00
35686.19921875,35686.19921875,34990.80078125,35229.19921875,0,2025-04-03 03:45:00+00:00
35230.5,35230.5,34949.0,34965.69921875,0,2025-04-03 04:45:00+00:00
34964.5,34964.8984375,34775.3984375,34824.19921875,0,2025-04-03 05:45:00+00:00
34825.19921875,34842.75,34642.69921875,34675.8515625,0,2025-04-03 06:45:00+00:00
34676.1484375,34885.30078125,34670.1015625,34856.80078125,0,2025-04-03 07:45:00+00:00
34857.80078125,34882.80078125,34717.3515625,34766.55078125,0,2025-04-03 08:45:00+00:00
34765.8515625,34786.3515625,34728.5,34758.3515625,0,2025-04-03 09:45:00+00:00
34223.44921875,34335.75,33849.6484375,33855.6015625,0,2025-04-04 03:45:00+00:00
33854.94921875,33863.3984375,33626.1484375,33697.8984375,0,2025-04-04 04:45:00+00:00
33697.75,33780.55078125,33611.1015625,33693.8515625,0,2025-04-04 05:45:00+00:00
33694.0,33803.55078125,33635.94921875,33745.44921875,0,2025-04-04 06:45:00+00:00
33743.69921875,33790.25,33521.19921875,33534.1015625,0,2025-04-04 07:45:00+00:00
33530.69921875,33567.55078125,33419.0,33510.3515625,0,2025-04-04 08:45:00+00:00
33509.6484375,33635.6015625,33494.30078125,33619.25,0,2025-04-04 09:45:00+00:00
31307.94921875,31831.44921875,30923.849609375,31593.55078125,0,2025-04-07 03:45:00+00:00
31593.30078125,31907.69921875,31575.94921875,31873.099609375,0,2025-04-07 04:45:00+00:00
31874.0,32170.30078125,31818.400390625,31889.849609375,0,2025-04-07 05:45:00+00:00
31890.69921875,31946.30078125,31760.900390625,31770.900390625,0,2025-04-07 06:45:00+00:00
31770.349609375,32207.150390625,31728.44921875,32187.349609375,0,2025-04-07 07:45:00+00:00
32189.25,32754.55078125,32176.44921875,32717.75,0,2025-04-07 08:45:00+00:00
32719.44921875,32834.55078125,32614.150390625,32825.19921875,0,2025-04-07 09:45:00+00:00
33274.5,33590.6484375,32923.69921875,32932.69921875,0,2025-04-08 03:45:00+00:00
32934.6484375,33344.1484375,32861.0,33220.8984375,0,2025-04-08 04:45:00+00:00
33218.8515625,33487.55078125,33030.5,33487.55078125,0,2025-04-08 05:45:00+00:00
33488.05078125,33726.3515625,33435.19921875,33708.94921875,0,2025-04-08 06:45:00+00:00
33708.94921875,33742.0,33229.3515625,33469.80078125,0,2025-04-08 07:45:00+00:00
33472.1484375,33510.44921875,33226.0,33242.6015625,0,2025-04-08 08:45:00+00:00
33242.0,33254.1484375,33216.3984375,33236.8984375,0,2025-04-08 09:45:00+00:00
32717.69921875,32756.69921875,32256.44921875,32272.05078125,0,2025-04-09 03:45:00+00:00
32272.349609375,32346.94921875,32201.69921875,32346.94921875,0,2025-04-09 04:45:00+00:00
32345.75,32501.80078125,32339.5,32498.900390625,0,2025-04-09 05:45:00+00:00
32498.900390625,32665.0,32389.80078125,32635.150390625,0,2025-04-09 06:45:00+00:00
32635.849609375,32660.599609375,32473.5,32488.55078125,0,2025-04-09 07:45:00+00:00
32488.19921875,32568.94921875,32436.099609375,32540.150390625,0,2025-04-09 08:45:00+00:00
32541.80078125,32564.849609375,32430.94921875,32466.55078125,0,2025-04-09 09:45:00+00:00
32951.0,33209.6484375,32820.55078125,33004.80078125,0,2025-04-11 03:45:00+00:00
33003.6015625,33145.25,32895.8515625,33066.6015625,0,2025-04-11 04:45:00+00:00
33066.6015625,33091.30078125,32963.8515625,33072.80078125,0,2025-04-11 05:45:00+00:00
33072.80078125,33072.80078125,32872.30078125,32980.6484375,0,2025-04-11 06:45:00+00:00
32983.44921875,32983.44921875,32544.94921875,32586.30078125,0,2025-04-11 07:45:00+00:00
32585.94921875,32765.650390625,32528.400390625,32762.849609375,0,2025-04-11 08:45:00+00:00
32762.400390625,32830.3515625,32733.19921875,32815.3984375,0,2025-04-11 09:45:00+00:00
33510.19921875,33510.19921875,33054.1015625,33125.6484375,0,2025-04-15 03:45:00+00:00
33125.69921875,33218.94921875,33088.8515625,33095.94921875,0,2025-04-15 04:45:00+00:00
33096.8984375,33162.25,32932.94921875,33092.6484375,0,2025-04-15 05:45:00+00:00
33092.8984375,33236.3984375,33080.80078125,33212.6484375,0,2025-04-15 06:45:00+00:00
33212.19921875,33220.1484375,33122.1484375,33146.80078125,0,2025-04-15 07:45:00+00:00
33144.8515625,33268.19921875,33144.8515625,33246.80078125,0,2025-04-15 08:45:00+00:00
33246.05078125,33356.3515625,33244.5,33329.6015625,0,2025-04-15 09:45:00+00:00
33205.05078125,33383.5,32869.6484375,33210.55078125,0,2025-04-16 03:45:00+00:00
33210.6484375,33210.6484375,32961.19921875,33068.0,0,2025-04-16 04:45:00+00:00
33067.3515625,33251.05078125,33060.0,33234.1015625,0,2025-04-16 05:45:00+00:00
33234.44921875,33279.8515625,33074.80078125,33143.6015625,0,2025-04-16 06:45:00+00:00
33145.8984375,33233.8515625,33008.69921875,33231.6484375,0,2025-04-16 07:45:00+00:00
33232.19921875,33321.80078125,33187.8984375,33290.3984375,0,2025-04-16 08:45:00+00:00
33290.30078125,33312.3515625,33269.05078125,33297.75,0,2025-04-16 09:45:00+00:00
32832.6484375,32832.6484375,32472.349609375,32522.19921875,0,2025-04-17 03:45:00+00:00
32523.400390625,32670.94921875,32494.099609375,32654.150390625,0,2025-04-17 04:45:00+00:00
32654.0,32911.30078125,32652.650390625,32894.6015625,0,2025-04-17 05:45:00+00:00
32897.3984375,33140.94921875,32883.1484375,33129.0,0,2025-04-17 06:45:00+00:00
33129.1484375,33351.3984375,33075.8984375,33240.25,0,2025-04-17 07:45:00+00:00
33236.25,33371.69921875,33162.05078125,33366.69921875,0,2025-04-17 08:45:00+00:00
33367.30078125,33471.1484375,33362.44921875,33456.44921875,0,2025-04-17 09:45:00+00:00
33300.69921875,34052.1484375,33300.69921875,33954.44921875,0,2025-04-21 03:45:00+00:00
33955.05078125,33998.6015625,33861.8984375,33932.8515625,0,2025-04-21 04:45:00+00:00
33932.0,34325.3984375,33909.8515625,34305.5,0,2025-04-21 05:45:00+00:00
34306.5,34528.30078125,34287.3984375,34460.05078125,0,2025-04-21 06:45:00+00:00
34458.19921875,34460.0,34183.80078125,34207.30078125,0,2025-04-21 07:45:00+00:00
34207.6484375,34242.1484375,34114.69921875,34120.8984375,0,2025-04-21 08:45:00+00:00
34119.80078125,34151.6484375,34084.3515625,34102.5,0,2025-04-21 09:45:00+00:00
34069.8984375,34092.44921875,33792.8515625,33966.1484375,0,2025-04-22 03:45:00+00:00
33966.19921875,34025.30078125,33881.55078125,34021.30078125,0,2025-04-22 04:45:00+00:00
34023.1484375,34129.3515625,33989.19921875,34078.25,0,2025-04-22 05:45:00+00:00
34078.75,34109.30078125,33962.3515625,34030.8515625,0,2025-04-22 06:45:00+00:00
34033.19921875,34057.30078125,33934.30078125,33963.5,0,2025-04-22 07:45:00+00:00
33961.1484375,34000.1484375,33898.5,33899.3515625,0,2025-04-22 08:45:00+00:00
33898.1484375,33968.25,33897.8984375,33905.1484375,0,2025-04-22 09:45:00+00:00
34703.05078125,35244.6484375,34677.55078125,35012.5,0,2025-04-23 03:45:00+00:00
35014.8515625,35384.1484375,35006.8515625,35384.1484375,0,2025-04-23 04:45:00+00:00
35383.5,35522.44921875,35331.80078125,35431.1484375,0,2025-04-23 05:45:00+00:00
35429.30078125,35491.80078125,35340.1484375,35419.1484375,0,2025-04-23 06:45:00+00:00
35417.8984375,35477.25,35394.44921875,35466.6484375,0,2025-04-23 07:45:00+00:00
35465.80078125,35467.6015625,35380.8984375,35406.5,0,2025-04-23 08:45:00+00:00
35405.69921875,35442.19921875,35396.44921875,35414.0,0,2025-04-23 09:45:00+00:00
35460.3984375,35560.3515625,35308.25,35416.3515625,0,2025-04-24 03:45:00+00:00
35415.8515625,35525.1015625,35305.5,35497.6015625,0,2025-04-24 04:45:00+00:00
35495.8984375,35541.94921875,35423.55078125,35428.3515625,0,2025-04-24 05:45:00+00:00
35428.1015625,35469.05078125,35388.5,35432.3515625,0,2025-04-24 06:45:00+00:00
35429.69921875,35451.19921875,35225.44921875,35227.75,0,2025-04-24 07:45:00+00:00
35229.8984375,35363.44921875,35199.25,35319.94921875,0,2025-04-24 08:45:00+00:00
35322.5,35356.80078125,35292.05078125,35328.6015625,0,2025-04-24 09:45:00+00:00
35484.19921875,35940.1015625,35072.19921875,35376.1484375,0,2025-04-25 03:45:00+00:00
35375.25,35430.44921875,35141.3515625,35423.1015625,0,2025-04-25 04:45:00+00:00
35423.69921875,35627.75,35244.19921875,35602.8515625,0,2025-04-25 05:45:00+00:00
35602.30078125,35629.3984375,35452.6484375,35582.8515625,0,2025-04-25 06:45:00+00:00
35580.75,35822.8984375,35566.6015625,35717.3515625,0,2025-04-25 07:45:00+00:00
35716.80078125,35794.30078125,35568.44921875,35585.44921875,0,2025-04-25 08:45:00+00:00
35585.1484375,35588.5,35443.30078125,35488.3984375,0,2025-04-25 09:45:00+00:00
35541.55078125,35676.44921875,35090.94921875,35347.25,0,2025-04-28 03:45:00+00:00
35348.05078125,35356.6484375,35139.69921875,35285.05078125,0,2025-04-28 04:45:00+00:00
35284.1015625,35438.6015625,35222.25,35402.80078125,0,2025-04-28 05:45:00+00:00
35403.8515625,35518.69921875,35398.25,35454.6484375,0,2025-04-28 06:45:00+00:00
35455.1015625,35565.0,35420.25,35498.3515625,0,2025-04-28 07:45:00+00:00
35501.25,35514.3515625,35363.6015625,35455.3515625,0,2025-04-28 08:45:00+00:00
35455.8515625,35518.8984375,35455.8515625,35468.8515625,0,2025-04-28 09:45:00+00:00
35550.69921875,35703.0,35418.6015625,35558.1484375,0,2025-04-29 03:45:00+00:00
35558.75,35705.5,35434.69921875,35694.3984375,0,2025-04-29 04:45:00+00:00
35694.19921875,35725.94921875,35562.69921875,35628.3515625,0,2025-04-29 05:45:00+00:00
35628.3515625,36019.69921875,35612.8984375,35997.05078125,0,2025-04-29 06:45:00+00:00
35998.44921875,36157.19921875,35979.19921875,36120.3515625,0,2025-04-29 07:45:00+00:00
36121.8984375,36124.05078125,35901.44921875,35914.3984375,0,2025-04-29 08:45:00+00:00
35913.8984375,35942.94921875,35853.19921875,35890.80078125,0,2025-04-29 09:45:00+00:00
35906.80078125,36203.80078125,35826.75,35989.0,0,2025-04-30 03:45:00+00:00
35989.0,36056.8984375,35928.05078125,35962.6484375,0,2025-04-30 04:45:00+00:00
35962.1015625,36062.1015625,35842.19921875,35947.25,0,2025-04-30 05:45:00+00:00
35944.05078125,35951.94921875,35776.6484375,35845.80078125,0,2025-04-30 06:45:00+00:00
35846.05078125,35958.1015625,35823.44921875,35876.80078125,0,2025-04-30 07:45:00+00:00
35876.55078125,35951.8515625,35775.6015625,35775.6015625,0,2025-04-30 08:45:00+00:00
35775.19921875,35821.69921875,35575.0,35602.44921875,0,2025-04-30 09:45:00+00:00
35868.5,36299.75,35805.1015625,36249.6484375,0,2025-05-02 03:45:00+00:00
36250.19921875,36251.1015625,35977.19921875,36037.1484375,0,2025-05-02 04:45:00+00:00
36036.1484375,36085.1484375,35780.8515625,35798.0,0,2025-05-02 05:45:00+00:00
35797.55078125,35861.8515625,35639.3515625,35819.0,0,2025-05-02 06:45:00+00:00
35819.0,35993.55078125,35818.25,35870.6484375,0,2025-05-02 07:45:00+00:00
35871.1484375,35955.94921875,35761.8984375,35918.80078125,0,2025-05-02 08:45:00+00:00
35919.44921875,35919.8984375,35798.3984375,35814.75,0,2025-05-02 09:45:00+00:00
36063.6015625,36350.8984375,35966.6484375,36246.94921875,0,2025-05-05 03:45:00+00:00
36247.6015625,36260.94921875,36073.80078125,36108.80078125,0,2025-05-05 04:45:00+00:00
36108.6484375,36131.94921875,35977.3984375,35982.0,0,2025-05-05 05:45:00+00:00
35982.80078125,36045.05078125,35949.8984375,36020.1484375,0,2025-05-05 06:45:00+00:00
36020.75,36056.3515625,35979.94921875,36008.05078125,0,2025-05-05 07:45:00+00:00
36008.30078125,36039.1484375,35953.05078125,35969.3515625,0,2025-05-05 08:45:00+00:00
35969.6484375,36029.55078125,35965.0,35982.94921875,0,2025-05-05 09:45:00+00:00
36129.30078125,36313.1015625,35847.1015625,35979.5,0,2025-05-06 03:45:00+00:00
35977.75,36046.6015625,35937.05078125,35957.19921875,0,2025-05-06 04:45:00+00:00
35957.25,35993.6015625,35893.6484375,35942.8984375,0,2025-05-06 05:45:00+00:00
35941.6484375,35944.25,35851.44921875,35871.3515625,0,2025-05-06 06:45:00+00:00
35877.1015625,35946.8515625,35860.55078125,35870.1015625,0,2025-05-06 07:45:00+00:00
35871.94921875,35917.6015625,35835.25,35888.8984375,0,2025-05-06 08:45:00+00:00
35890.94921875,35893.5,35782.05078125,35799.94921875,0,2025-05-06 09:45:00+00:00
35480.8984375,35857.94921875,35456.3984375,35658.3984375,0,2025-05-07 03:45:00+00:00
35655.80078125,35873.5,35645.3984375,35832.94921875,0,2025-05-07 04:45:00+00:00
35832.8515625,35927.5,35819.3984375,35850.6484375,0,2025-05-07 05:45:00+00:00
35850.6484375,35930.3515625,35802.1015625,35860.19921875,0,2025-05-07 06:45:00+00:00
35860.19921875,36032.1015625,35855.5,36026.19921875,0,2025-05-07 07:45:00+00:00
36028.94921875,36040.8984375,35893.75,35906.3515625,0,2025-05-07 08:45:00+00:00
35904.3515625,35951.44921875,35891.6015625,35926.5,0,2025-05-07 09:45:00+00:00
35962.8515625,36157.5,35855.80078125,36058.94921875,0,2025-05-08 03:45:00+00:00
36058.94921875,36082.30078125,35981.55078125,36039.5,0,2025-05-08 04:45:00+00:00
36039.30078125,36237.8515625,36026.6484375,36234.80078125,0,2025-05-08 05:45:00+00:00
36230.75,36239.69921875,35948.6015625,36035.94921875,0,2025-05-08 06:45:00+00:00
36035.8515625,36106.1484375,35994.75,36017.80078125,0,2025-05-08 07:45:00+00:00
36013.3984375,36105.8984375,35925.3984375,36041.6484375,0,2025-05-08 08:45:00+00:00
36040.6015625,36053.3984375,35833.44921875,35841.30078125,0,2025-05-08 09:45:00+00:00
35492.3515625,35801.6015625,35492.3515625,35726.6015625,0,2025-05-09 03:45:00+00:00
35725.3984375,35812.8984375,35641.25,35774.94921875,0,2025-05-09 04:45:00+00:00
35777.25,35927.94921875,35729.55078125,35821.19921875,0,2025-05-09 05:45:00+00:00
35820.8515625,35842.5,35766.1484375,35828.80078125,0,2025-05-09 06:45:00+00:00
35829.44921875,35889.80078125,35764.3984375,35862.19921875,0,2025-05-09 07:45:00+00:00
35861.94921875,35924.6484375,35806.19921875,35874.05078125,0,2025-05-09 08:45:00+00:00
35874.69921875,35919.3984375,35861.75,35890.19921875,0,2025-05-09 09:45:00+00:00
36656.6484375,37285.19921875,36614.69921875,37189.3984375,0,2025-05-12 03:45:00+00:00
37191.5,37268.80078125,37061.0,37149.6015625,0,2025-05-12 04:45:00+00:00
37149.6015625,37397.1484375,37111.1484375,37392.30078125,0,2025-05-12 05:45:00+00:00
37391.6484375,37991.25,37287.1015625,37960.0,0,2025-05-12 06:45:00+00:00
37962.3984375,38204.19921875,37940.94921875,38204.19921875,0,2025-05-12 07:45:00+00:00
38203.5,38356.1015625,38127.05078125,38275.19921875,0,2025-05-12 08:45:00+00:00
38274.44921875,38304.8515625,38201.8515625,38215.25,0,2025-05-12 09:45:00+00:00
38315.3515625,38315.3515625,37678.19921875,37840.94921875,0,2025-05-13 03:45:00+00:00
37841.0,37933.1484375,37613.6015625,37807.94921875,0,2025-05-13 04:45:00+00:00
37807.69921875,37872.8984375,37679.30078125,37739.3515625,0,2025-05-13 05:45:00+00:00
37738.1484375,37757.6484375,37451.8515625,37521.8515625,0,2025-05-13 06:45:00+00:00
37521.0,37529.5,37371.8984375,37383.94921875,0,2025-05-13 07:45:00+00:00
37381.8515625,37454.1015625,37315.8984375,37315.8984375,0,2025-05-13 08:45:00+00:00
37317.80078125,37380.44921875,37306.5,37380.19921875,0,2025-05-13 09:45:00+00:00
37480.6015625,37847.0,37387.69921875,37748.94921875,0,2025-05-14 03:45:00+00:00
37746.69921875,37783.94921875,37656.30078125,37721.1484375,0,2025-05-14 04:45:00+00:00
37721.1015625,37815.8515625,37629.0,37696.69921875,0,2025-05-14 05:45:00+00:00
37697.69921875,37760.8515625,37549.1484375,37748.30078125,0,2025-05-14 06:45:00+00:00
37743.19921875,37834.44921875,37685.75,37772.0,0,2025-05-14 07:45:00+00:00
37769.6015625,37877.05078125,37700.0,37842.1015625,0,2025-05-14 08:45:00+00:00
37844.19921875,37911.6484375,37817.30078125,37890.75,0,2025-05-14 09:45:00+00:00
37929.1015625,37929.1015625,37456.75,37544.8984375,0,2025-05-15 03:45:00+00:00
37541.6484375,37856.25,37500.0,37583.6484375,0,2025-05-15 04:45:00+00:00
37582.5,37727.75,37569.6015625,37662.25,0,2025-05-15 05:45:00+00:00
37662.3984375,38062.44921875,37617.8515625,38058.94921875,0,2025-05-15 06:45:00+00:00
38058.8515625,38346.1015625,37951.19921875,38317.44921875,0,2025-05-15 07:45:00+00:00
38318.19921875,38376.6484375,38221.3984375,38263.30078125,0,2025-05-15 08:45:00+00:00
38263.5,38305.6484375,38222.94921875,38236.94921875,0,2025-05-15 09:45:00+00:00
38329.69921875,38329.69921875,37992.55078125,38005.8984375,0,2025-05-16 03:45:00+00:00
38009.69921875,38058.6015625,37851.8515625,37902.80078125,0,2025-05-16 04:45:00+00:00
37902.1484375,37943.30078125,37814.8984375,37893.8984375,0,2025-05-16 05:45:00+00:00
37892.25,37976.3515625,37852.30078125,37964.75,0,2025-05-16 06:45:00+00:00
37966.44921875,38008.94921875,37933.8984375,37976.0,0,2025-05-16 07:45:00+00:00
37978.19921875,38014.30078125,37914.80078125,37982.8984375,0,2025-05-16 08:45:00+00:00
37984.55078125,37988.5,37943.19921875,37968.3515625,0,2025-05-16 09:45:00+00:00
37844.8515625,37889.1484375,37429.6015625,37758.05078125,0,2025-05-19 03:45:00+00:00
37758.6484375,37821.0,37631.19921875,37663.19921875,0,2025-05-19 04:45:00+00:00
37660.6484375,37717.6015625,37522.0,37526.3515625,0,2025-05-19 05:45:00+00:00
37526.25,37614.69921875,37508.6015625,37577.25,0,2025-05-19 06:45:00+00:00
37577.25,37598.25,37468.3515625,37519.05078125,0,2025-05-19 07:45:00+00:00
37518.6015625,37563.94921875,37466.44921875,37493.94921875,0,2025-05-19 08:45:00+00:00
37493.05078125,37495.25,37434.19921875,37461.8984375,0,2025-05-19 09:45:00+00:00
37722.19921875,38018.30078125,37675.6484375,37773.6015625,0,2025-05-20 03:45:00+00:00
37774.0,37875.55078125,37659.44921875,37700.69921875,0,2025-05-20 04:45:00+00:00
37699.19921875,37713.1015625,37582.30078125,37597.3984375,0,2025-05-20 05:45:00+00:00
37605.1015625,37656.5,37439.6015625,37517.05078125,0,2025-05-20 06:45:00+00:00
37518.05078125,37524.8984375,37354.05078125,37387.44921875,0,2025-05-20 07:45:00+00:00
37387.80078125,37409.44921875,37234.80078125,37292.30078125,0,2025-05-20 08:45:00+00:00
37290.75,37375.3984375,37267.80078125,37366.55078125,0,2025-05-20 09:45:00+00:00
37441.6015625,37486.94921875,37113.44921875,37416.0,0,2025-05-21 03:45:00+00:00
37416.0,37603.8515625,37415.0,37552.75,0,2025-05-21 04:45:00+00:00
37552.8515625,37618.8984375,37366.44921875,37374.1015625,0,2025-05-21 05:45:00+00:00
37375.55078125,37524.1015625,37293.44921875,37519.6484375,0,2025-05-21 06:45:00+00:00
37519.5,37575.80078125,37438.6015625,37552.30078125,0,2025-05-21 07:45:00+00:00
37551.3984375,37582.5,37494.5,37535.80078125,0,2025-05-21 08:45:00+00:00
