Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
47881.6484375,48319.19921875,47844.1484375,48064.6484375,271800,0.0,0.0,49380.6546875,50986.556015625,50804.556015625,48852.91092060859,49678.34333254088,-825.4324119322846,-801.3072671427066,-24.12514478957803,35.28591096126472,51459.41113390713,49380.6546875,47301.898241092866,8.419315051865201,749.663867532732,9.176984705025491,16.55783088710766,157075.0,1.7303835747254497,-0.006267647874275917,-0.006267647874275917,0.01116291774396567,BANKNIFTY,2025-01-27 00:00:00+05:30
48642.5,49247.1484375,48449.05078125,48866.8515625,299900,0.0,0.0,49276.359765625,50962.126015625,50806.42501953125,48855.05563474573,49618.23283105637,-763.1771963106366,-793.6812529762926,30.50405666565598,43.339095870995955,51234.986998280205,49276.359765625,47317.73253296979,7.949561379822286,780.5807341375368,52.34020775191319,26.644127324487723,156255.0,1.9192985824453617,0.016690086187629793,0.016690086187629793,0.011967088127668906,BANKNIFTY,2025-01-28 00:00:00+05:30
48997.19921875,49199.6484375,48849.80078125,49165.94921875,177200,0.0,0.0,49191.647265625,50941.853984375,50809.34626953125,48902.88541690024,49584.7303412559,-681.8449243556606,-771.3139872521663,89.46906289650565,46.0355316169561,51010.505264752675,49191.647265625,47372.78926649732,7.394987158312512,749.8140857169984,73.17105342824769,44.896081961728804,159850.0,1.10853925555208,0.006120665577717066,0.006120665577717066,0.0121049965968282,BANKNIFTY,2025-01-29 00:00:00+05:30
49206.19921875,49426.19921875,49031.80078125,49311.94921875,197900,0.0,0.0,49076.9671875,50920.816953125,50812.25326171875,48965.81830949251,49564.52433218138,-598.7060226888716,-736.7923943395074,138.08637165063578,47.352599138602784,50523.73835639695,49076.9671875,47630.19601860305,5.89592736392825,724.4272537014986,81.25318952020966,68.92148356679019,163025.0,1.213924244747738,0.0029695348573544056,0.0029695348573544056,0.011547120927906721,BANKNIFTY,2025-01-30 00:00:00+05:30
49259.6484375,49674.80078125,49031.80078125,49587.19921875,232000,0.0,0.0,49006.887109375,50900.0309375,50815.25625,49061.4153724552,49566.20395340869,-504.7885809534855,-690.3916316623031,185.6030507088176,49.838205529609574,50187.796823475066,49006.887109375,47825.97739527493,4.819362272345431,718.6110212942486,95.21473518447787,83.21299271097841,167215.0,1.3874353377388393,0.00558181139380598,0.00558181139380598,0.011433411080891564,BANKNIFTY,2025-01-31 00:00:00+05:30
49074.80078125,49373.44921875,48906.05078125,49210.55078125,122900,0.0,0.0,48971.3146484375,50876.783984375,50818.48625,49084.359281500554,49539.859273989525,-455.49999248897075,-643.4133038276366,187.91331133866584,46.596299826656356,50080.501562658006,48971.3146484375,47862.127734217,4.529945426963919,715.9351224518023,74.6401876038895,83.70270410285902,164130.0,0.7487966855541339,-0.007595678792795768,-0.007595678792795768,0.010588650454427272,BANKNIFTY,2025-02-03 00:00:00+05:30
49538.80078125,50206.6015625,49482.5,50157.94921875,155700,0.0,0.0,48969.1046875,50857.235,50830.40974609375,49249.52696415431,49585.64371434216,-336.11675018784445,-581.9539930996782,245.83724291183375,54.5966196205951,50068.60731705628,48969.1046875,47869.602057943725,4.490597230939126,735.9433837945307,97.94060067329379,89.26517448722039,166725.0,0.9338731443994602,0.01925193728701302,0.01925193728701302,0.011420740420749373,BANKNIFTY,2025-02-04 00:00:00+05:30
50402.30078125,50522.1484375,50215.44921875,50343.05078125,149000,0.0,0.0,48994.5046875,50819.946015625,50844.70099609375,49417.761397553644,49641.747941520516,-223.98654396687198,-510.360503273117,286.373959306245,55.98404065422926,50191.95967147692,48994.5046875,47797.04970352307,4.888119562039095,709.3902291484928,93.31226078230023,88.63101635316117,167615.0,0.8889419204725114,0.003690373418034465,0.003690373418034465,0.011313558212421132,BANKNIFTY,2025-02-05 00:00:00+05:30
50468.3515625,50553.3515625,50149.80078125,50382.1015625,158400,0.0,0.0,49038.434765625,50783.758046875,50861.2642578125,49566.12142293,49696.58895048196,-130.46752755195484,-434.38190812888456,303.9143805769297,56.287520498853645,50364.87692549006,49038.434765625,47711.992605759944,5.409806272180894,687.5445542986005,93.67895310544498,94.97727152034633,168715.0,0.938861393474202,0.0007756935792326836,0.0007756935792326836,0.01118522866774148,BANKNIFTY,2025-02-06 00:00:00+05:30
50484.44921875,50641.75,49871.1484375,50158.8515625,178700,0.0,0.0,49109.669921875,50740.8990625,50874.1877734375,49657.31067517154,49730.83062544626,-73.51995027472003,-362.2095165580517,288.68956628333166,53.995473801005886,50513.84218316306,49109.669921875,47705.49766058694,5.718516388002028,693.4771977415576,82.73884158584502,89.91001849119675,170530.0,1.0479094587462616,-0.004431137111719163,-0.004431137111719163,0.010583335862531788,BANKNIFTY,2025-02-07 00:00:00+05:30
50052.5,50155.6484375,49703.1015625,49981.0,98400,0.0,0.0,49206.657421875,50702.38203125,50884.46828125,49707.109032837456,49749.36169022802,-42.2526573905634,-298.21814472455407,255.96548733399067,52.17281038857536,50569.5999862786,49206.657421875,47843.71485747141,5.53966733695548,676.4966836171607,76.38155451237527,84.26644973455508,167010.0,0.5891862762708819,-0.0035457662398508116,-0.0035457662398508116,0.010002508812004735,BANKNIFTY,2025-02-10 00:00:00+05:30
49812.1484375,49906.75,49177.3984375,49403.3984375,127000,0.0,0.0,49240.369921875,50649.33796875,50891.63302734375,49660.38432586246,49723.734782618536,-63.35045675607398,-251.24460713085807,187.8941503747841,46.6636753354639,50587.66526538811,49240.369921875,47893.074578361884,5.472320153771136,685.5756035373635,55.73524196228354,71.61854602016795,165765.0,0.7661448436038971,-0.011556422690622403,-0.011556422690622403,0.010002561873161538,BANKNIFTY,2025-02-11 00:00:00+05:30
49402.25,49702.3515625,48734.3515625,49479.44921875,136500,0.0,0.0,49276.757421875,50596.746953125,50898.0852734375,49632.54815553747,49705.63955566531,-73.0914001278361,-215.6139657302537,142.52256560241761,47.450481818475204,50608.515850737924,49276.757421875,47944.99899301208,5.4052194119076775,705.7487747132661,58.4536698567132,63.52348877712401,165335.0,0.8255965161641515,0.0015393835981993842,0.0015393835981993842,0.010003918039598145,BANKNIFTY,2025-02-12 00:00:00+05:30
49469.3515625,49836.1015625,49276.1015625,49359.8515625,118600,0.0,0.0,49280.8150390625,50530.028984375,50902.40978515625,49590.59483353171,49680.025630245655,-89.43079671394662,-190.3773319269923,100.94653521304568,46.29391058842146,50613.06682793152,49280.8150390625,47948.56325019348,5.4067766038894,695.3381479480329,54.178663084729386,56.12252496790871,163930.0,0.7234795339474166,-0.0024171177759326756,-0.0024171177759326756,0.009740289527374319,BANKNIFTY,2025-02-13 00:00:00+05:30
49485.6484375,49592.94921875,48719.75,49099.44921875,130600,0.0,0.0,49308.757421875,50446.68,50906.90177734375,49515.03396971914,49637.01997013487,-121.98600041573081,-176.69906562474003,54.713065209009216,43.79111890322981,50600.565161399085,49308.757421875,48016.94968235092,5.239668598710194,708.0425101481734,29.66199978265943,47.43144424136734,163930.0,0.7966815104007808,-0.005275590090060844,-0.005275590090060844,0.009173492603229852,BANKNIFTY,2025-02-14 00:00:00+05:30
48880.3984375,49319.0,48525.6015625,49258.8984375,114800,0.0,0.0,49304.1623046875,50359.786953125,50906.076015625,49475.62850322389,49609.01096771747,-133.3824644935812,-168.03574539850828,34.65328090492707,45.726002468634086,50595.99295548409,49304.1623046875,48012.33165389091,5.240249871049007,714.1393621018752,34.6524308978207,39.49769792173651,161015.0,0.7129770518274695,0.0032474746924271436,0.0032474746924271436,0.008392620137804096,BANKNIFTY,2025-02-17 00:00:00+05:30
49211.8515625,49328.55078125,48814.94921875,49087.30078125,107800,0.0,0.0,49329.982421875,50271.34296875,50904.52876953125,49415.885776766365,49570.36576871988,-154.4799919535144,-165.3245947095095,10.844602755995112,43.97172984469949,50582.192596253175,49329.982421875,48077.772247496825,5.0768725748537555,699.8152335588841,26.5434696733083,30.285966784596145,159670.0,0.6751424813678212,-0.003483586959779905,-0.003483586959779905,0.007590035054405666,BANKNIFTY,2025-02-18 00:00:00+05:30
48895.3515625,49628.25,48804.0,49570.1015625,113300,0.0,0.0,49372.267578125,50194.59,50906.2240234375,49439.611282263846,49570.34619788878,-130.7349156249329,-158.40665889259418,27.67174326766127,49.806486443849884,50596.62995543511,49372.267578125,48147.90520081489,4.959717012684192,708.703431161821,49.358541276715144,36.851480615948056,157750.0,0.7182250396196513,0.009835553667974617,0.009835553667974617,0.007852795845483698,BANKNIFTY,2025-02-19 00:00:00+05:30
49314.1015625,49455.80078125,49150.94921875,49334.55078125,112000,0.0,0.0,49409.5451171875,50109.72703125,50908.2790234375,49423.44812826172,49552.87987073035,-129.43174246863055,-152.61167560780146,23.179933139170913,47.22263796619376,50580.47964262571,49409.5451171875,48238.6105917493,4.739709797615146,688.0212106324052,38.227432651448865,38.04314786715744,157120.0,0.7128309572301426,-0.004751872072584096,-0.004751872072584096,0.007913468960775858,BANKNIFTY,2025-02-20 00:00:00+05:30
49127.94921875,49306.55078125,48764.0,48981.19921875,95300,0.0,0.0,49440.2150390625,50021.523984375,50908.708515625,49355.40983449068,49510.53315576884,-155.12332127815898,-153.11400474187298,-2.0093165362860077,43.571014736667735,50529.69880483508,49440.2150390625,48350.73127328992,4.407277617671298,679.6304656765191,21.529569862700143,36.371847930288055,154890.0,0.6152753567047582,-0.007162354919714731,-0.007162354919714731,0.008026931524962456,BANKNIFTY,2025-02-21 00:00:00+05:30
48619.80078125,48748.3984375,48281.8984375,48651.94921875,95700,0.0,0.0,49469.580078125,49930.233984375,50910.54150390625,49247.18512437673,49446.9343456193,-199.74922124257137,-162.44104804201265,-37.30817320055871,40.433535331329075,50433.61408138069,49469.580078125,48505.54607486931,3.897482055571276,681.0354882174819,15.681104147837688,25.14603555399557,146085.0,0.6550980593490091,-0.006721966902638932,-0.006721966902638932,0.008048185383342215,BANKNIFTY,2025-02-24 00:00:00+05:30
48691.19921875,48862.1484375,48534.1484375,48608.3515625,106700,0.0,0.0,49456.655078125,49830.725,50913.47775390625,49148.90303793416,49384.81710242528,-235.914064491124,-177.13565133183494,-58.77841315928907,40.02256528103651,50458.84264312908,49456.655078125,48454.467513120915,4.052791534004718,655.8186676305188,13.833629631101003,17.014767880546284,136425.0,0.7821147150448965,-0.0008961132482888656,-0.0008961132482888656,0.007107870279565839,BANKNIFTY,2025-02-25 00:00:00+05:30
48732.19921875,48972.55078125,48627.1015625,48743.80078125,186700,0.0,0.0,49435.54765625,49733.973984375,50919.757265625,49086.5796138289,49337.33441196785,-250.75479813895072,-191.8594806932581,-58.895317445692626,41.99512867953352,50478.29791052741,49435.54765625,48392.79740197258,4.218625275593905,634.988706996196,19.57336432045183,16.362699366463513,136900.0,1.3637691745799854,0.002786542114596058,0.002786542114596058,0.006988909466274647,BANKNIFTY,2025-02-27 00:00:00+05:30
48437.55078125,48574.5,48078.69921875,48344.69921875,287700,0.0,0.0,49387.18515625,49644.171953125,50924.37525390625,48972.44416843214,49263.8058791369,-291.36171070475393,-211.75992669555728,-79.60178400919665,38.02666070095983,50533.00674582639,49387.18515625,48241.363566673615,4.64015750624889,637.1396252464676,12.807246205089722,15.404746718880858,141390.0,2.0347973689794188,-0.008187739899296442,-0.008187739899296442,0.0071485935524188225,BANKNIFTY,2025-02-28 00:00:00+05:30
48478.6015625,48574.69921875,47841.30078125,48114.30078125,151000,0.0,0.0,49313.540234375,49563.666953125,50926.17625,48840.42210886566,49178.6573533675,-338.2352445018332,-237.05499025681246,-101.18025424502076,35.9165769732263,50581.31727252158,49313.540234375,48045.76319622843,5.141699549945695,644.0152546931486,13.217463664646198,15.199358063395922,137340.0,1.0994611912043104,-0.004765743529761002,-0.004765743529761002,0.007023118103400804,BANKNIFTY,2025-03-03 00:00:00+05:30
47942.5,48374.8984375,47924.75,48245.19921875,139300,0.0,0.0,49265.27265625,49497.056953125,50928.105,48748.84935654018,49109.51230635879,-360.66294981860847,-261.77658216917166,-98.8863676494368,38.02082489501949,50615.860943516636,49265.27265625,47914.68436898337,5.48292220644106,630.167624893638,20.247557615598364,15.424089161778099,138160.0,1.0082513028372901,0.0027205723740042487,0.0027205723740042487,0.0069287644501644565,BANKNIFTY,2025-03-04 00:00:00+05:30
48241.30078125,48657.6484375,48190.25,48489.94921875,127800,0.0,0.0,49181.87265625,49451.671953125,50932.1175,48709.01856611092,49063.61874431369,-354.600178202767,-280.34130137589074,-74.25887682687625,41.86465663447039,50507.43573630383,49181.87265625,47856.309576196174,5.390453874412916,618.541254365521,32.516953251519084,21.993991510587886,136765.0,0.9344496033341864,0.005073043618086581,0.005073043618086581,0.005280357025143746,BANKNIFTY,2025-03-05 00:00:00+05:30
48760.0,48839.1015625,48299.3984375,48627.69921875,137400,0.0,0.0,49096.105078125,49397.87390625,50935.3707421875,48696.50789728617,49031.328409086746,-334.82051180057897,-291.2371434608284,-43.583368339750564,43.97079372915139,50328.76394477971,49096.105078125,47863.44621147029,5.0214120435550695,612.9099594108409,44.007878301662004,32.257463056259816,136185.0,1.0089216874105078,0.002840794890887066,0.002840794890887066,0.005238159799671506,BANKNIFTY,2025-03-06 00:00:00+05:30
48463.80078125,48709.05078125,48359.3515625,48497.5,106000,0.0,0.0,49001.875,49343.16390625,50937.28,48665.891297703674,48991.78556396921,-325.89426626553904,-298.16856802177057,-27.725698243768477,42.40697939802854,50108.599386374095,49001.875,47895.150613625905,4.517069546314687,594.1091922207808,36.72176085725715,37.74886413681275,133565.0,0.7936210833676487,-0.002677470265749271,-0.002677470265749271,0.005208435744675009,BANKNIFTY,2025-03-07 00:00:00+05:30
48312.0,48599.1484375,48124.6484375,48216.80078125,123800,0.0,0.0,48904.7724609375,49284.0859375,50938.1230078125,48596.80044901849,48934.37928376779,-337.57883474929986,-306.05062136727645,-31.52821338202341,39.172394792164525,49925.885876567656,48904.7724609375,47883.659045307344,4.175925433231558,585.565678490725,21.013467873623647,33.9143690108476,130820.0,0.9463384803546858,-0.0057879111036651665,-0.0057879111036651665,0.005251909636825187,BANKNIFTY,2025-03-10 00:00:00+05:30
47874.80078125,48029.05078125,47702.8984375,47853.94921875,222400,0.0,0.0,48798.419921875,49214.93890625,50938.4830078125,48482.515644361796,48854.347427099805,-371.83178273800877,-319.2068536414229,-52.624929096585845,35.412229602913,49791.708355018505,48798.419921875,47805.131488731495,4.070986047227489,580.4468688663875,7.845361033902088,21.860196588260965,137020.0,1.623120712304773,-0.007525417626652264,-0.007525417626652264,0.005388786286425575,BANKNIFTY,2025-03-11 00:00:00+05:30
47894.3984375,48222.1484375,47844.94921875,48056.6484375,243300,0.0,0.0,48731.082421875,49157.016875,50934.9232421875,48416.99761253691,48795.258613055375,-378.2610005184688,-331.0176830168321,-47.24331750163668,38.938395756244276,49733.74375149955,48731.082421875,47728.42109225045,4.115079246318822,565.9291795723599,20.180816191004652,16.3465483661768,142835.0,1.7033640214233206,0.004235788729231471,0.004235788729231471,0.005087814168629528,BANKNIFTY,2025-03-12 00:00:00+05:30
48219.1484375,48352.44921875,48006.1015625,48060.3984375,145900,0.0,0.0,48660.1298828125,49101.020859375,50930.3669921875,48362.13620099277,48740.8245259772,-378.68832498443226,-340.5518114103522,-38.136513574080084,39.004741403124164,49641.52965842549,48660.1298828125,47678.73010719951,4.033691558063989,550.2447850493342,22.292861753565468,16.773012992824075,143305.0,1.0181082306967657,7.80329074525632e-05,7.80329074525632e-05,0.005054235093504638,BANKNIFTY,2025-03-13 00:00:00+05:30
48219.55078125,48481.3515625,48196.1015625,48354.1484375,131300,0.0,0.0,48609.8447265625,49035.9928125,50925.72873046875,48360.90731430157,48712.181852756665,-351.27453845509444,-342.69635681930066,-8.578181635793783,44.12609258658574,49544.63559889012,48609.8447265625,47675.05385423488,3.846096927838199,541.0096664743817,51.29356892111829,31.25574895522948,143940.0,0.9121856329025984,0.006112100805448106,0.006112100805448106,0.005320430165965698,BANKNIFTY,2025-03-17 00:00:00+05:30
48792.8984375,49400.30078125,48629.44921875,49314.5,146600,0.0,0.0,48620.597265625,49002.506796875,50926.59048828125,48507.6138813321,48756.79801181173,-249.1841304796253,-323.9939115513656,74.8097810717403,56.874584852837806,49582.22963078567,48620.597265625,47658.964900464336,3.9556583803652456,577.0912862797829,94.94517127504113,56.17720064990831,144740.0,1.0128506287135552,0.019860789477893492,0.019860789477893492,0.006973262403412567,BANKNIFTY,2025-03-18 00:00:00+05:30
49375.3984375,49807.55078125,49324.80078125,49702.6015625,137600,0.0,0.0,48642.782421875,48998.118828125,50932.59673828125,48691.458139973314,48826.857534084935,-135.3993941116205,-286.2750080634166,150.87561395179608,60.77011560102272,49679.81138173145,48642.782421875,47605.753462018554,4.263855430235789,571.0883930633698,95.01346533256866,80.41740184290937,145880.0,0.9432410200164518,0.007869927962363965,0.007869927962363965,0.007152437270052594,BANKNIFTY,2025-03-19 00:00:00+05:30
49947.6015625,50155.30078125,49771.6484375,50062.8515625,115700,0.0,0.0,48691.5599609375,48995.332890625,50939.49923828125,48902.44174343896,48918.412647300866,-15.970903861903935,-232.21418722311404,216.2432833612101,64.01910703846954,49887.26562236918,48691.5599609375,47495.854299505816,4.911346699062137,562.6320234695577,96.23025891385201,95.39629850715396,146275.0,0.7909759015552897,0.007248111540941959,0.007248111540941959,0.0072420063078210755,BANKNIFTY,2025-03-20 00:00:00+05:30
49927.1015625,50672.1484375,49891.94921875,50593.55078125,225500,0.0,0.0,48742.732421875,49010.502890625,50947.54724609375,49162.612364640656,49042.496953519316,120.11541112134,-161.74826755422325,281.8636786755633,68.19760766494383,50152.83323129311,48742.732421875,47332.63161245689,5.785891513891729,578.1725374181607,97.35294581965142,96.19889002202405,151885.0,1.4846759061131778,0.010600659015347125,0.010600659015347125,0.007292926271395877,BANKNIFTY,2025-03-21 00:00:00+05:30
50982.69921875,51801.1484375,50795.8984375,51704.94921875,180400,0.0,0.0,48861.25234375,49054.531875,50951.17224609375,49553.74111142671,49239.7156398327,314.02547159401,-66.59351972457661,380.6189913185866,74.79823855558024,50763.11781781372,48861.25234375,46959.38686968628,7.7847594273010685,623.1314744775779,97.65267568474349,97.07862680608231,155305.0,1.161585267699044,0.021967195825122632,0.021967195825122632,0.008518879436186884,BANKNIFTY,2025-03-24 00:00:00+05:30
51874.19921875,52063.94921875,51429.6015625,51607.94921875,185200,0.0,0.0,48992.58984375,49112.007890625,50974.568984375,49869.77312793798,49415.14034938213,454.6327785558533,37.651739931509375,416.9810386243439,73.36699668256892,51240.71915939738,48992.58984375,46744.46052810262,9.17742590386522,623.9326303184652,89.54380439777182,94.84980863405559,159800.0,1.1589486858573217,-0.0018760293060073874,-0.0018760293060073874,0.008285937434605274,BANKNIFTY,2025-03-25 00:00:00+05:30
51640.05078125,51875.80078125,51069.1484375,51209.0,152900,0.0,0.0,49120.4423828125,49175.362890625,50985.3409765625,50075.80803133214,49548.018842020494,527.7891893116466,135.67922980753684,392.1099595041098,67.63478347983437,51559.292095681216,49120.4423828125,46681.592669943784,9.930080408730529,636.9840384207176,80.3957976727584,89.19742591842457,162660.0,0.9399975408828231,-0.0077303831054975625,-0.0077303831054975625,0.00834878386312511,BANKNIFTY,2025-03-26 00:00:00+05:30
51084.69921875,51714.3515625,51050.8515625,51575.8515625,415800,0.0,0.0,49268.8173828125,49232.296953125,50996.7607421875,50306.583959204116,49698.22867316713,608.3552860369891,230.21444105342732,378.1408449835618,69.95908361673641,51917.078473745365,49268.8173828125,46620.556291879635,10.750252316211329,638.8780356763807,88.80779700276507,86.24913302443177,178115.0,2.3344468461387304,0.007163810316545893,0.007163810316545893,0.008365788742448095,BANKNIFTY,2025-03-27 00:00:00+05:30
51608.3984375,51839.1015625,51335.3515625,51564.8515625,171200,0.0,0.0,49409.869921875,49288.56,51005.56900390625,50500.163590480406,49836.497035339926,663.6665551404803,316.90486387083797,346.76169126964237,69.79722387775978,52226.41561387441,49409.869921875,46593.32422987559,11.400741173586674,629.2260331280678,88.55556421411482,85.91971962987945,177340.0,0.965377241457088,-0.00021327810722948648,-0.00021327810722948648,0.008396658647913216,BANKNIFTY,2025-03-28 00:00:00+05:30
51178.1484375,51683.8515625,50742.0,50827.5,176300,0.0,0.0,49534.0099609375,49319.536015625,51010.80201171875,50550.5230380988,49909.904662351786,640.6183757470135,381.6475662460731,258.9708095009404,59.80821956243189,52370.6107295069,49534.0099609375,46697.409192368104,11.453144095567229,651.5564280832059,71.64790595729778,83.0037557247259,171770.0,1.0263724748209815,-0.014299499371316582,-0.014299499371316582,0.00891475355585053,BANKNIFTY,2025-04-01 00:00:00+05:30
50966.8984375,51404.19921875,50908.3515625,51348.05078125,149900,0.0,0.0,49695.6974609375,49375.685,51019.013515625,50673.21961396822,50016.434004492396,656.7856094758245,436.6751748920234,220.11043458380107,63.75223385297624,52558.6970275106,49695.6974609375,46832.697894364406,11.522122488867415,646.2094845594055,83.03156109267599,81.0783437546962,171715.0,0.8729580991759601,0.010241518493925517,0.010241518493925517,0.008898609233609953,BANKNIFTY,2025-04-02 00:00:00+05:30
50910.0,51661.6015625,50906.6484375,51597.3515625,291200,0.0,0.0,49863.305078125,49420.616015625,51027.524765625,50815.393759896186,50133.53900878925,681.8547511069337,485.71109013500546,196.14366097192823,65.49840048372856,52759.31369329188,49863.305078125,46967.29646295812,11.615790853131223,653.9768874480194,88.5013510664617,81.0602727054785,179310.0,1.624003123082929,0.004855116746535382,0.004855116746535382,0.008904154440222608,BANKNIFTY,2025-04-03 00:00:00+05:30
51711.6015625,51893.6015625,51360.3984375,51502.69921875,189600,0.0,0.0,50013.942578125,49479.25203125,51035.804765625,50921.13306125831,50234.95828360116,686.1747776571501,525.8038276394344,160.3709500177157,64.23320839199675,52921.93168399576,50013.942578125,47105.953472254245,11.628713738487189,645.3501901303036,85.48934575814836,85.6740859724287,182400.0,1.0394736842105263,-0.0018344419022233716,-0.0018344419022233716,0.008969643214459328,BANKNIFTY,2025-04-04 00:00:00+05:30
49336.1015625,50426.25,49156.94921875,49860.1015625,236800,0.0,0.0,50075.5626953125,49501.96609375,51035.0952734375,50757.89744606473,50207.19111907515,550.7063269895807,530.7843275094638,19.921999480116938,47.19550879682937,52914.860454588495,50075.5626953125,47236.26493603651,11.340053337201041,766.8073194067105,35.8320670767215,69.94092130044386,187370.0,1.263809574638416,-0.031893428522519085,-0.031893428522519085,0.011898166866730783,BANKNIFTY,2025-04-07 00:00:00+05:30
50388.55078125,50793.69921875,50030.80078125,50511.0,162300,0.0,0.0,50176.2376953125,49540.40609375,51035.44578125,50719.913223593234,50229.69548062514,490.217742968096,522.6710106011902,-32.45326763309424,52.56482035163364,52925.95308031601,50176.2376953125,47426.52231030899,10.96022942852246,778.7209148955169,46.578974243206055,55.96679569269198,190185.0,0.8533796040697216,0.013054494818549367,0.013054494818549367,0.012137615624599097,BANKNIFTY,2025-04-08 00:00:00+05:30
50487.1015625,50496.8984375,49910.8515625,50240.1484375,141800,0.0,0.0,50277.405078125,49577.853046875,51029.65626953125,50646.10325650197,50230.46977372698,415.6334827749888,501.26350503594995,-85.63002226096114,50.273985117016196,52876.0458100654,50277.405078125,47678.764346184595,10.337211031088138,765.9657379386942,37.261755030959755,39.890932116962446,191085.0,0.7420781327681398,-0.005362229266892338,-0.005362229266892338,0.01212340884598868,BANKNIFTY,2025-04-09 00:00:00+05:30
50634.1015625,51244.69921875,50634.1015625,51002.3515625,140000,0.0,0.0,50434.8251953125,49636.607109375,51025.75177734375,50700.91068819397,50287.64620252498,413.2644856689949,483.663701162559,-70.3992154935641,56.07536015659711,52797.93566693506,50434.8251953125,48071.71472368994,9.370947405770693,783.0075267466447,63.48133277433781,49.10735401616788,186965.0,0.7488032519455513,0.015171195721051633,0.015171195721051633,0.012234033033068097,BANKNIFTY,2025-04-11 00:00:00+05:30
52299.0,52486.3515625,51863.30078125,52379.5,203800,0.0,0.0,50650.9677734375,49706.860078125,51029.34203125,50959.155197702596,50442.598335671275,516.5568620313206,490.24233333631133,26.3145286950093,64.20184367211286,52892.08975264691,50650.9677734375,48409.84579422809,8.849276046349136,833.0784176933129,96.79066837023818,65.84458539184526,184990.0,1.1016811719552408,0.02700166551756733,0.02700166551756733,0.013338601279645727,BANKNIFTY,2025-04-15 00:00:00+05:30
52690.8984375,53164.44921875,52471.3515625,53117.75,200500,0.0,0.0,50903.8353515625,49785.89609375,51036.41103515625,51291.24670574835,50640.75771821414,650.4889875342124,522.2916641758916,128.19732335832077,67.65638500657806,53058.284861582484,50903.8353515625,48749.38584154251,8.464782644138639,829.6406177687905,98.83470446038677,86.36890186832092,187720.0,1.0680801193266567,0.014094254431600062,0.014094254431600062,0.013467118548004297,BANKNIFTY,2025-04-16 00:00:00+05:30
53153.75,54407.19921875,53084.8984375,54290.19921875,294900,0.0,0.0,51200.637890625,49885.46109375,51044.83203125,51752.62401544092,50911.086718253835,841.537297187082,586.1407907781297,255.3965064089523,72.23833651039553,53499.0279964817,51200.637890625,48902.247784768304,8.977974496202679,864.8306294460198,97.77153468882435,97.79896917314977,195900.0,1.5053598774885146,0.022072644619736348,0.022072644619736348,0.013992782669500792,BANKNIFTY,2025-04-17 00:00:00+05:30
54891.25,55461.6484375,54674.94921875,55304.5,300,0.0,0.0,51500.137890625,49999.807109375,51057.00203125,52299.06647460385,51236.52473912392,1062.5417354799356,681.4209797184909,381.1207557614447,75.47520277672476,54253.43222519269,51500.137890625,48746.84355605731,10.692376554078685,886.7319572534469,97.50743957724985,98.03789290882033,188585.0,0.0015907946019036508,0.01868294454332542,0.01868294454332542,0.013933282949378473,BANKNIFTY,2025-04-21 00:00:00+05:30
55414.30078125,55961.19921875,55243.55078125,55647.19921875,276900,0.0,0.0,51797.3677734375,50128.540078125,51071.1815234375,52814.1638198571,51563.241367244365,1250.9224526127364,795.3212742973401,455.6011783153963,76.47329663986363,54962.907765520344,51797.3677734375,48631.82778135466,12.222783234580428,874.6545629853435,95.3852371679465,96.88807047800691,195550.0,1.41600613653797,0.006196588320118712,0.006196588320118712,0.013925478410236405,BANKNIFTY,2025-04-22 00:00:00+05:30
56097.1015625,56098.69921875,55162.5,55370.05078125,245500,0.0,0.0,52062.727734375,50232.782109375,51086.32052734375,53207.37719853293,51845.2272497633,1362.1499487696274,908.6870091917976,453.46293957782973,73.85551804445944,55481.804113115664,52062.727734375,48643.65135563434,13.134449643840608,879.0506098256761,89.50338981524831,94.1320221868149,202040.0,1.2151059196198772,-0.0049804561845157025,-0.0049804561845157025,0.014123615538267248,BANKNIFTY,2025-04-23 00:00:00+05:30
55103.8984375,55550.44921875,55088.3984375,55201.3984375,233200,0.0,0.0,52293.1201171875,50329.9490625,51099.45376953125,53514.14969683556,52093.832522928984,1420.3171739065729,1011.0130421347528,409.30413177182004,72.23506738432081,55900.93320215222,52293.1201171875,48685.30703222278,13.798423490048812,849.2649077845564,87.07385340512118,90.6541601294387,202425.0,1.1520316166481412,-0.0030459127519368856,-0.0030459127519368856,0.01417575030108049,BANKNIFTY,2025-04-24 00:00:00+05:30
55233.55078125,55350.55078125,54176.44921875,54664.05078125,210800,0.0,0.0,52441.0751953125,50415.588046875,51111.933515625,53691.057555976244,52284.2190605824,1406.838495393844,1090.178132786571,316.6603626072729,67.17768752536563,56180.570599384475,52441.0751953125,48701.579791240525,14.261703789041432,872.4675259785166,79.33304372096373,85.30342898044442,203945.0,1.0336120032361666,-0.00973431238084288,-0.00973431238084288,0.013884906337499852,BANKNIFTY,2025-04-25 00:00:00+05:30
