Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
24653.0,24756.099609375,24522.349609375,24579.599609375,271600,0.0,0.0,24695.1626953125,24984.5191796875,24076.284794921874,24690.08516457909,24764.862319626292,-74.77715504720254,-60.48074692378057,-14.296408123421969,44.35548649233296,25101.996271581273,24695.1626953125,24288.32911904373,3.2948442679909458,205.1027780153659,23.35270938786793,22.91122854504306,305275.0,0.8896896241094095,-0.0018457290617897026,-0.0018457290617897026,0.006274796124611835,NIFTY,2025-09-02 00:00:00+05:30
24616.5,24737.05078125,24533.19921875,24715.05078125,340300,0.0,0.0,24694.777734375,24979.3821875,24080.442802734375,24693.926028682305,24761.172576042864,-67.2465473605589,-61.83390701113625,-5.412640349422659,48.51013770913215,25101.520726098777,24694.777734375,24288.03474265122,3.2941619973164986,205.01340547855406,41.43815700602144,33.0747177645107,309325.0,1.1001373959427787,0.0055107151470170646,0.0055107151470170646,0.006230006465772065,NIFTY,2025-09-03 00:00:00+05:30
24980.75,24980.75,24708.19921875,24734.30078125,314100,0.0,0.0,24699.015234375,24973.1812109375,24086.319052734376,24700.137529077336,24759.182072724874,-59.044543647538376,-61.27603433841668,2.231490690878303,49.09188171325081,25105.55103166778,24699.015234375,24292.479437082224,3.291919078028496,209.83750374794303,44.00841802207775,36.266428138655726,312440.0,1.0053130200998592,0.0007788776228048189,0.0007788776228048189,0.006192381460010488,NIFTY,2025-09-04 00:00:00+05:30
24818.849609375,24832.349609375,24621.599609375,24741.0,210100,0.0,0.0,24707.3552734375,24963.1062109375,24092.360556640626,24706.42406306544,24757.835252523033,-51.411189457594446,-59.303065362252234,7.8918759046577875,49.30653634290071,25110.13296153831,24707.3552734375,24304.57758533669,3.260386906192509,209.9026820516614,44.90289806317689,43.44982436375872,311690.0,0.6740671821360967,0.00027084730671167456,0.00027084730671167456,0.006145077249361268,NIFTY,2025-09-05 00:00:00+05:30
24802.599609375,24885.5,24751.55078125,24773.150390625,213200,0.0,0.0,24716.2052734375,24947.58921875,24098.9573046875,24716.689651920755,24758.96970719725,-42.28005527649657,-55.898463345101106,13.618408068604538,50.38769492255239,25116.591424957143,24716.2052734375,24315.819121917855,3.239867504660507,205.23106190511416,49.1956199163935,46.03564533388274,291515.0,0.7313517314717939,0.0012994782193525012,0.0012994782193525012,0.006147616423216827,NIFTY,2025-09-08 00:00:00+05:30
24864.099609375,24891.80078125,24814.0,24868.599609375,226900,0.0,0.0,24741.47021484375,24932.2051953125,24105.707802734374,24740.060414606025,24767.0904406919,-27.03002608587485,-50.12477589325586,23.094749807381007,53.554708558654085,25112.269745420053,24741.47021484375,24370.670684267447,2.9973928578734226,199.04672824224886,61.94000464190808,52.01284087382618,287230.0,0.7899592660933746,0.003852930178235292,0.003852930178235292,0.0057325982358732855,NIFTY,2025-09-09 00:00:00+05:30
24991.0,25035.69921875,24915.05078125,24973.099609375,244100,0.0,0.0,24760.87265625,24921.326171875,24113.823798828125,24775.912598416635,24782.350379112868,-6.437780696232949,-41.38737685385128,34.94959615761833,56.80569817314366,25137.467266390056,24760.87265625,24384.278046109946,3.0418524853161597,196.76479118030252,75.89285015764233,62.342824905314664,287380.0,0.8493980096040086,0.0042020862308871365,0.0042020862308871365,0.005468674765407217,NIFTY,2025-09-10 00:00:00+05:30
24945.5,25037.30078125,24940.150390625,25005.5,224600,0.0,0.0,24786.77763671875,24910.60015625,24119.315048828124,24811.23373712177,24798.879980660062,12.353756461707235,-30.639150190739578,42.99290665244681,57.79217192425278,25155.763164596225,24786.77763671875,24417.792108841277,2.977277105442415,189.64947685492376,88.33351998782439,75.38879159579163,286760.0,0.783233365880876,0.0012974116602184615,0.0012974116602184615,0.0053524959816735355,NIFTY,2025-09-11 00:00:00+05:30
25074.44921875,25139.44921875,25038.05078125,25114.0,225700,0.0,0.0,24811.51015625,24903.8121484375,24123.775546875,24857.81316217996,24822.222204314872,35.59095786508624,-17.393128579574416,52.984086444660655,61.00393865631343,25198.177966950334,24811.51015625,24424.842345549663,3.1168422096462685,185.67088699028636,96.5363431439265,86.92090442979777,286245.0,0.7884853883910636,0.004339045410009845,0.004339045410009845,0.005312838363978524,NIFTY,2025-09-12 00:00:00+05:30
25118.900390625,25138.44921875,25048.75,25069.19921875,185400,0.0,0.0,24833.405078125,24897.0901171875,24128.14904296875,24890.334093959962,24840.516797976736,49.81729598322636,-3.951043667014261,53.76833965024062,59.007309823263896,25226.317399432173,24833.405078125,24440.49275681783,3.164385391943509,178.8157678302659,90.43892480435522,91.76959597870207,282005.0,0.6574351518590096,-0.0017838966811339896,-0.0017838966811339896,0.0053487108020878246,NIFTY,2025-09-15 00:00:00+05:30
25073.599609375,25261.400390625,25070.44921875,25239.099609375,240100,0.0,0.0,24851.51259765625,24892.652109375,24132.9700390625,24943.99032710074,24870.041450672903,73.94887642783578,11.628940351955748,62.31993607588004,63.84071075378266,25282.33385442217,24851.51259765625,24420.691340890327,3.4671632567472126,179.77186811917548,97.39690081184412,94.79072292004197,275855.0,0.8703848036105926,0.006777256391098607,0.006777256391098607,0.005105445435663784,NIFTY,2025-09-16 00:00:00+05:30
25276.599609375,25346.5,25275.349609375,25330.25,268900,0.0,0.0,24868.992578125,24890.03109375,24140.050537109375,25003.414892162164,24904.13097284528,99.28391931688384,29.15993614494137,70.12398317194247,66.14689374967335,25345.319506377662,24868.992578125,24392.665649872335,3.8306893755852833,174.60247686959153,98.27458202164239,95.37013587928061,276685.0,0.971863310262573,0.003611475529465391,0.003611475529465391,0.005087215427754579,NIFTY,2025-09-17 00:00:00+05:30
25441.05078125,25448.94921875,25329.75,25423.599609375,272200,0.0,0.0,24887.64501953125,24888.0530859375,24146.513037109376,25068.05869481029,24942.610131106743,125.44856370354682,48.41766165666246,77.03090204688436,68.37168175556903,25417.192754768552,24887.64501953125,24358.097284293948,4.255506978034482,170.6451012896207,97.50557349323493,97.7256854422405,275940.0,0.9864463289120823,0.0036853015416349333,0.0036853015416349333,0.005110219631233425,NIFTY,2025-09-18 00:00:00+05:30
25410.19921875,25428.75,25286.30078125,25327.05078125,380400,0.0,0.0,24899.81005859375,24885.072109375,24151.768037109374,25107.90363118563,24971.08721630254,136.81641488308742,66.09741230194746,70.71900258113996,63.708256549619215,25457.262211882968,24899.81005859375,24342.357905304532,4.477561491251798,168.63110967964778,86.84454037464772,94.20823196317504,283635.0,1.3411602940398752,-0.0037976065391384095,-0.0037976065391384095,0.005207426956950832,NIFTY,2025-09-19 00:00:00+05:30
25238.099609375,25331.69921875,25151.05078125,25202.349609375,254500,0.0,0.0,24916.42255859375,24882.0141015625,24155.494033203126,25122.4337816763,24988.217763937537,134.21601773876318,79.72113338931061,54.494884349452576,58.18787074992008,25488.941987417445,24916.42255859375,24343.903129770053,4.595518698379375,169.48949023824437,73.07129572754573,85.80713653180949,285850.0,0.8903270946300508,-0.004923635718664832,-0.004923635718664832,0.004934917787077429,NIFTY,2025-09-22 00:00:00+05:30
25209.0,25261.900390625,25084.650390625,25169.5,299200,0.0,0.0,24926.51005859375,24882.407109375,24159.004287109376,25129.674738341484,25001.646077719943,128.02866062154135,89.38263883575677,38.64602178578458,56.79181169085924,25509.30865397392,24926.51005859375,24343.71146321358,4.676134717697805,170.04381236408406,66.22356310035576,75.3797997341831,290160.0,1.0311552247036118,-0.0013034343973540308,-0.0013034343973540308,0.004891956195929889,NIFTY,2025-09-23 00:00:00+05:30
25108.75,25149.849609375,25027.44921875,25056.900390625,244400,0.0,0.0,24943.7525390625,24881.8991015625,24160.746787109376,25118.478684846643,25005.738989786983,112.73969505965943,94.05405008053731,18.685644979122117,52.17125828213856,25520.52525136425,24943.7525390625,24366.97982676075,4.624586548463474,168.04431014164948,52.613886115065284,63.969581647655616,264855.0,0.9227690623171169,-0.00447365300760838,-0.00447365300760838,0.00437329308545471,NIFTY,2025-09-24 00:00:00+05:30
25034.5,25092.69921875,24878.30078125,24890.849609375,342500,0.0,0.0,24963.25,24875.800078125,24161.81203125,25083.458827081777,24997.22866531202,86.2301617697558,92.48927241838102,-6.259110648625224,46.20154475689294,25504.066324312276,24963.25,24422.433675687724,4.33289995743564,171.35531923867453,19.974066564351887,46.270505259924334,265650.0,1.2892904197252024,-0.006626948212322681,-0.006626948212322681,0.004176503336644373,NIFTY,2025-09-25 00:00:00+05:30
24818.55078125,24868.599609375,24629.44921875,24654.69921875,291500,0.0,0.0,24974.64248046875,24864.653046875,24161.99052734375,25017.49581041535,24971.856113714835,45.639696700513014,83.11935727480741,-37.4796605742944,39.31214549350087,25478.089382641345,24974.64248046875,24471.195578296152,4.031664537871271,177.7871100519835,3.0811470408785846,25.223033240098616,263950.0,1.1043758287554462,-0.009487437927231501,-0.009487437927231501,0.004704572308632986,NIFTY,2025-09-26 00:00:00+05:30
24728.55078125,24791.30078125,24606.19921875,24634.900390625,394400,0.0,0.0,24975.1349609375,24855.1220703125,24162.114775390626,24958.63497660145,24946.896430522993,11.738546078457148,68.84319503553736,-57.104648957080215,38.789894877388086,25477.230449314844,24975.1349609375,24473.039472560155,4.020762964145339,178.30957094112753,3.4056567042420647,8.820290103157541,272205.0,1.4489079921382781,-0.0008030448049409777,-0.0008030448049409777,0.004351809859546259,NIFTY,2025-09-29 00:00:00+05:30
24691.94921875,24731.80078125,24587.69921875,24611.099609375,303000,0.0,0.0,24976.7099609375,24847.9760546875,24161.96126953125,24905.167997028148,24922.022591919438,-16.854594891290617,51.70363705017177,-68.5582319414624,38.13404936736562,25474.007318178818,24976.7099609375,24479.412603696182,3.9820885778716986,175.86614176676127,2.71702648766328,3.0679434109280046,273775.0,1.1067482421696648,-0.0009661407544825362,-0.0009661407544825362,0.00433628352203125,NIFTY,2025-09-30 00:00:00+05:30
24620.55078125,24867.94921875,24605.94921875,24836.30078125,308900,0.0,0.0,24982.7724609375,24842.8880859375,24163.39927734375,24894.573040754585,24915.672828166145,-21.0997874115601,37.1429521578254,-58.2427395693855,47.226178718824734,25470.017253807935,24982.7724609375,24495.527668067065,3.9006462844128293,182.0185602119926,28.86520319303338,11.662628794979604,272205.0,1.1348064877573887,0.009150390492475902,0.009150390492475902,0.0046420945072819545,NIFTY,2025-10-01 00:00:00+05:30
24759.55078125,24904.80078125,24747.55078125,24894.25,365900,0.0,0.0,24990.769921875,24839.555078125,24164.0290234375,24894.52334217696,24914.08595200569,-19.562609828732093,25.801839760513904,-45.36444958924599,49.29135689589164,25466.554811032176,24990.769921875,24514.98503271782,3.807684922429797,180.24937733970742,35.59370464441219,22.391978108369646,274795.0,1.3315380556414782,0.0023332467769816567,0.0023332467769816567,0.004664286226300209,NIFTY,2025-10-03 00:00:00+05:30
24916.55078125,25095.94921875,24881.650390625,25077.650390625,268800,0.0,0.0,25007.60244140625,24836.710078125,24166.076025390626,24922.69673424589,24926.201836347864,-3.5051021019753534,19.940451388016054,-23.445553489991408,55.25874763461642,25470.4961292986,25007.60244140625,24544.708753513896,3.7020237264002387,182.6814809672283,56.888379898403485,40.44909591194971,277730.0,0.96784646959277,0.007367178791287232,0.007367178791287232,0.004922120622761996,NIFTY,2025-10-06 00:00:00+05:30
25085.30078125,25220.900390625,25076.30078125,25108.30078125,288000,0.0,0.0,25024.3599609375,24837.6341015625,24169.937529296876,24951.251203015752,24939.690647081356,11.560555934396689,18.264472297292183,-6.7039163628954945,56.1867067151653,25476.224749069494,25024.3599609375,24572.49517280551,3.611399363159286,179.96134728206917,60.447206095791,50.97643021286893,281470.0,1.0231996305112445,0.0012222193924698033,0.0012222193924698033,0.004921645350368767,NIFTY,2025-10-07 00:00:00+05:30
25079.75,25192.5,25008.5,25046.150390625,227400,0.0,0.0,25033.2375,24841.817109375,24174.174033203126,24965.85107803256,24947.576554010513,18.274524022046535,18.266482642243055,0.008041379803479742,53.75220810365313,25479.45409661622,25033.2375,24587.02090338378,3.5649931145839293,180.2498224762071,53.23090529753266,56.85549709724241,281495.0,0.8078296239720066,-0.0024752925801897474,-0.0024752925801897474,0.004910575942072006,NIFTY,2025-10-08 00:00:00+05:30
25074.30078125,25199.25,25024.30078125,25181.80078125,286300,0.0,0.0,25043.67255859375,24851.8351171875,24180.324541015623,24999.07410929678,24964.926496768996,34.14761252778408,21.44270861935126,12.704903908432815,58.02693619124629,25493.522073246964,25043.67255859375,24593.823043940534,3.5925203350324826,179.87120792433515,70.63801327394582,61.43870822242318,283605.0,1.0095026533382698,0.005416017571936882,0.005416017571936882,0.004967641753664237,NIFTY,2025-10-09 00:00:00+05:30
25167.650390625,25330.75,25156.849609375,25285.349609375,232900,0.0,0.0,25057.6650390625,24861.1201171875,24188.8137890625,25043.116493924197,24988.66154214722,54.454951776977396,28.04515725087649,26.409794526100907,60.99102273468494,25519.153455302825,25057.6650390625,24596.176622822175,3.683411167967237,179.44472097438262,93.7702137936828,72.54637745505379,284020.0,0.8200126751637209,0.0041120501676790155,0.0041120501676790155,0.005033009470182016,NIFTY,2025-10-10 00:00:00+05:30
25177.30078125,25267.30078125,25152.30078125,25227.349609375,234300,0.0,0.0,25063.33251953125,24868.56609375,24196.183291015626,25071.460050147398,25006.34213971965,65.11791042774712,35.45970788625061,29.658202541496507,58.49908729206813,25530.2017968458,25063.33251953125,24596.4632422167,3.7255163649983785,176.13072862799817,86.08434399987384,83.49752368916751,284450.0,0.8236948497099666,-0.0022938183927065925,-0.0022938183927065925,0.004989835259933631,NIFTY,2025-10-13 00:00:00+05:30
25277.55078125,25310.349609375,25060.55078125,25145.5,292100,0.0,0.0,25067.14755859375,24876.1091015625,24203.2725390625,25082.850811663182,25016.65012937005,66.20068229313256,41.607902767627,24.592779525505556,55.079051695103004,25535.391212416616,25067.14755859375,24598.903904770887,3.7359149279219626,181.39273573492687,75.06899869099627,84.97451882818433,289785.0,1.0079886812636956,-0.003244479132464395,-0.003244479132464395,0.005031483532674725,NIFTY,2025-10-14 00:00:00+05:30
25181.94921875,25365.150390625,25159.349609375,25323.55078125,289900,0.0,0.0,25071.3701171875,24891.273125,24211.139296875,25119.881576215,25039.38351099079,80.49806522421204,49.385935258944016,31.112129965268025,60.4902973842534,25547.20183145758,25071.3701171875,24595.53840291742,3.7958173968631796,184.1254253699321,94.64923189006544,85.26752486031188,292275.0,0.9918740911812506,0.007080820872521931,0.007080820872521931,0.005052895773927042,NIFTY,2025-10-15 00:00:00+05:30
25394.900390625,25625.400390625,25376.849609375,25585.30078125,372800,0.0,0.0,25084.12265625,24908.524140625,24219.998798828125,25191.48453083577,25079.821827306285,111.66270352948413,61.84128891305204,49.821414616432094,66.81839556675563,25599.08527435231,25084.12265625,24569.160038147693,4.105885026630578,192.53429565600837,96.13572669456036,88.61798575854071,297470.0,1.2532356203986956,0.010336228211479837,0.010336228211479837,0.005497499343797187,NIFTY,2025-10-16 00:00:00+05:30
25546.849609375,25781.5,25508.599609375,25709.849609375,422100,0.0,0.0,25098.43515625,24929.7301171875,24230.323544921874,25271.233004457186,25126.490551903968,144.74245255321875,78.42152164108538,66.32093091213338,69.33518796509603,25663.78905519348,25098.43515625,24533.081257306523,4.505092810957134,198.27473101093636,93.99812835186985,94.92769564549856,304965.0,1.3840932566032167,0.004867983737610659,0.004867983737610659,0.0055395908012900825,NIFTY,2025-10-17 00:00:00+05:30
25824.599609375,25926.19921875,25788.5,25843.150390625,301100,0.0,0.0,25124.24013671875,24955.109140625,24241.31529296875,25359.22029463685,25179.576465883303,179.64382875354568,98.66598306357744,80.97784568996823,71.80048567853984,25770.3272657082,25124.24013671875,24478.153007729295,5.143137666839963,199.56579375122664,93.7953807900635,94.64307861216459,301000.0,1.0003322259136214,0.005184813729964155,0.005184813729964155,0.005530580835176871,NIFTY,2025-10-20 00:00:00+05:30
25901.19921875,25934.349609375,25825.80078125,25868.599609375,42500,0.0,0.0,25157.55263671875,24980.558125,24251.9437890625,25437.5863430581,25230.61521725306,206.97112580504108,120.32701161187018,86.6441141931709,72.25902567129566,25880.45212806158,25157.55263671875,24434.653145375916,5.746977870078849,193.06458192078188,95.05043807092942,94.28131573762096,290400.0,0.14634986225895316,0.0009847568259027106,0.0009847568259027106,0.005351069617397766,NIFTY,2025-10-21 00:00:00+05:30
26057.19921875,26104.19921875,25862.44921875,25891.400390625,448400,0.0,0.0,25193.64765625,25011.1201171875,24260.4575390625,25507.403888837624,25279.562267132464,227.84162170515992,141.82993363052813,86.01168807463179,72.68753127418799,25984.248838976568,25193.64765625,24403.04647352343,6.276194646474206,196.54211178358315,84.31437192990539,91.05339693029946,297860.0,1.5054052239307056,0.0008814076368377499,0.0008814076368377499,0.005316906029065294,NIFTY,2025-10-23 00:00:00+05:30
25935.099609375,25944.150390625,25718.19921875,25795.150390625,284900,0.0,0.0,25230.56015625,25035.322109375,24269.409541015626,25551.6725814203,25317.75397998376,233.91860143653685,160.24766719172987,73.67093424480697,67.91820855540553,26060.15116660666,25230.56015625,24400.96914589334,6.576080794236014,198.64275893297008,74.72094193579308,84.69525064554266,299885.0,0.9500308451573103,-0.0037174505259611745,-0.0037174505259611745,0.005275251997661079,NIFTY,2025-10-24 00:00:00+05:30
25843.19921875,26005.94921875,25827.0,25966.05078125,266300,0.0,0.0,25284.32021484375,25064.8951171875,24281.159541015626,25615.42307370179,25365.775965262743,249.64710843904686,178.12755544119327,71.5195529978536,71.494643054077,26157.114182298566,25284.32021484375,24411.52624738893,6.903835737236265,199.51104958954366,87.39175540732765,82.14235642434205,296075.0,0.8994342649666469,0.006625291500029773,0.006625291500029773,0.005031874500232989,NIFTY,2025-10-27 00:00:00+05:30
25939.94921875,26041.69921875,25810.05078125,25936.19921875,395200,0.0,0.0,25348.39521484375,25091.232109375,24292.30103515625,25664.773249863054,25408.029539595133,256.7437102679214,193.8507864065389,62.89292386138251,70.02618737966469,26215.02755587878,25348.39521484375,24481.76287380872,6.8377688898233675,201.80657729743342,84.66732501720149,82.26000745344076,301260.0,1.311823673902941,-0.001149638146805021,-0.001149638146805021,0.004312843339894561,NIFTY,2025-10-28 00:00:00+05:30
25982.0,26097.849609375,25960.30078125,26053.900390625,321900,0.0,0.0,25419.34521484375,25119.6841015625,24304.125791015624,25724.63896382643,25455.871824856604,268.7671389698262,208.83405691919637,59.93308205062982,72.43062066172783,26272.954342197303,25419.34521484375,24565.736087490197,6.716216488968282,198.93827824940246,95.34226308897682,89.13378117116868,297635.0,1.081526030204781,0.0045381040946781415,0.0045381040946781415,0.00425961268081514,NIFTY,2025-10-29 00:00:00+05:30
25984.400390625,26032.05078125,25845.25,25877.849609375,257400,0.0,0.0,25482.68271484375,25139.702109375,24315.8825390625,25748.209832372366,25487.129438524633,261.0803938477329,219.2833243049037,41.797069542829234,64.14245920648966,26272.616288560726,25482.68271484375,24692.749141126777,6.199767760376625,199.63200056194515,78.31169949171701,86.10709586596515,295355.0,0.8714936263140965,-0.0067571756478100875,-0.0067571756478100875,0.004703680543577298,NIFTY,2025-10-30 00:00:00+05:30
25863.80078125,25953.75,25711.19921875,25722.099609375,334400,0.0,0.0,25526.97265625,25154.53109375,24327.335537109375,25744.192874988155,25504.5346363654,239.65823862275647,223.35830716847425,16.299931454282216,57.837002412913726,26264.5706662177,25526.97265625,24789.3746462823,5.7789697188170654,202.69762775394906,63.388091655625175,79.01401807877302,296630.0,1.127330344199845,-0.006018660837397216,-0.006018660837397216,0.004800790996376121,NIFTY,2025-10-31 00:00:00+05:30
25696.849609375,25803.099609375,25645.5,25763.349609375,23300,0.0,0.0,25570.42763671875,25168.7870703125,24340.7225390625,25747.14006489382,25523.70611584759,223.43394904622983,223.37343554402537,0.060513502204457836,58.98693853744321,26254.2439160259,25570.42763671875,24886.6113574116,5.348493103222097,199.47634072688126,67.34057206165271,69.68012106966499,279500.0,0.08336314847942755,0.0016036793506921665,0.0016036793506921665,0.004799014863379094,NIFTY,2025-11-03 00:00:00+05:30
25744.75,25787.400390625,25578.400390625,25597.650390625,305100,0.0,0.0,25596.42763671875,25179.065078125,24352.830537109374,25724.14165346785,25529.183469534808,194.95818393304216,217.69038522182873,-22.73220128878657,52.7618767800577,26241.782606218458,25596.42763671875,24951.07266721904,5.042539362593946,200.1566021035326,46.388417468884555,59.039027062054174,281315.0,1.0845493485949913,-0.006431586779760301,-0.006431586779760301,0.004935607049363494,NIFTY,2025-11-04 00:00:00+05:30
25593.349609375,25679.150390625,25491.55078125,25509.69921875,371900,0.0,0.0,25616.49755859375,25191.8570703125,24364.313037109376,25691.1505096651,25527.740191698897,163.41031796620518,206.83437177070402,-43.42405380449884,49.76012274075014,26223.722910413326,25616.49755859375,25009.272206774174,4.740892859616286,199.25967405149456,18.264890454695585,43.99795999507764,285510.0,1.3025813456621484,-0.0034359080045569534,-0.0034359080045569534,0.00503536747102447,NIFTY,2025-11-06 00:00:00+05:30
25433.80078125,25551.25,25318.44921875,25492.30078125,305600,0.0,0.0,25638.805078125,25202.3480859375,24375.215537109376,25660.558243755087,25525.115050184162,135.44319357092536,192.55613613074829,-57.112942559822926,49.16424448426641,26190.853912631854,25638.805078125,25086.756243618143,4.3063538478075385,201.65546742281637,22.125556792873052,28.92628823881775,289420.0,1.0559049132748255,-0.0006820322478444663,-0.0006820322478444663,0.004989633786359161,NIFTY,2025-11-07 00:00:00+05:30
25503.5,25653.44921875,25503.5,25574.349609375,243600,0.0,0.0,25658.43251953125,25219.5940625,24387.0712890625,25647.29537692738,25528.762054568666,118.53332235871494,177.7515733763416,-59.21825101762667,52.07866251233541,26170.562664976394,25658.43251953125,25146.302374086103,3.991905156757424,198.7621081426152,32.5676602768056,24.319369174791433,287285.0,0.8479384583253563,0.0032185728871263475,0.0032185728871263475,0.0049083736335803155,NIFTY,2025-11-10 00:00:00+05:30
25617.0,25715.80078125,25449.25,25694.94921875,297700,0.0,0.0,25678.9125,25243.4750390625,24398.82228515625,25654.626737207782,25541.072214878393,113.55452232938842,164.912163166951,-51.35764083756257,56.065650816614166,26161.642331031704,25678.9125,25196.182668968293,3.759737341148739,203.60415622171413,47.91600381800827,34.203073629228996,290525.0,1.0246966698218742,0.0047156471705849246,0.0047156471705849246,0.004931706398833267,NIFTY,2025-11-11 00:00:00+05:30
25834.30078125,25934.55078125,25781.150390625,25875.80078125,312600,0.0,0.0,25711.33505859375,25272.4540625,24413.078037109375,25688.653513214278,25565.866923498514,122.78658971576442,156.48704847671368,-33.70045876094926,61.269557892682926,26153.82165812602,25711.33505859375,25268.848459061483,3.4419573975749054,206.17539952730598,70.93242920776328,50.47203110085908,294440.0,1.0616764026626817,0.0070384090258497345,0.0070384090258497345,0.005061819197970639,NIFTY,2025-11-12 00:00:00+05:30
25906.099609375,26010.69921875,25808.400390625,25879.150390625,385200,0.0,0.0,25748.017578125,25297.5360546875,24426.697041015625,25717.96072512362,25589.073106248623,128.8876188749964,150.96716255637023,-22.07954368137382,61.36084501925217,26111.350065297807,25748.017578125,25384.685090952193,2.822217175131085,205.89850156999842,71.9400681112534,63.596167045675,299095.0,1.287885120112339,0.00012944949620363744,0.00012944949620363744,0.0049581875839628245,NIFTY,2025-11-13 00:00:00+05:30
25767.900390625,25940.19921875,25740.80078125,25910.05078125,518900,0.0,0.0,25777.342578125,25324.145078125,24440.220546875,25747.513041450755,25612.849230322798,134.66381112795716,147.70649227068762,-13.042681142730459,62.244915756743175,26090.052049021393,25777.342578125,25464.63310722861,2.4262351322572853,205.43421127928423,75.90470438763774,72.92573390221817,310545.0,1.6709333590944953,0.001194026471448284,0.001194026471448284,0.004777816078222239,NIFTY,2025-11-14 00:00:00+05:30
25948.19921875,26024.19921875,25906.349609375,26013.44921875,281800,0.0,0.0,25798.75,25350.113046875,24454.826796875,25788.42629949679,25642.523303539627,145.9029959571635,147.34579300798282,-1.4427970508193084,65.12073392769265,26114.546391909425,25798.75,25482.953608090575,2.4481526578568764,199.17816828612106,89.17111260910205,79.00529503599775,305995.0,0.9209300805568719,0.0039906690408659795,0.0039906690408659795,0.004325397522559777,NIFTY,2025-11-17 00:00:00+05:30
26021.80078125,26029.849609375,25876.5,25910.05078125,280000,0.0,0.0,25808.76005859375,25373.628046875,24470.231298828126,25807.137758228055,25662.340153740395,144.79760448765956,146.83615530391816,-2.0385508162586063,60.183874026005356,26125.34096917038,25808.76005859375,25492.179148017123,2.4532826052696244,195.90469979246956,75.90470438763774,80.3268404614592,298890.0,0.9367994914517046,-0.003974806902018679,-0.003974806902018679,0.00434379659134063,NIFTY,2025-11-18 00:00:00+05:30
25918.099609375,26074.650390625,25856.19921875,26052.650390625,250100,0.0,0.0,25819.23505859375,25399.8610546875,24485.70830078125,25844.908932442966,25691.252023139252,153.6569093037142,148.20030610387738,5.45660319983682,64.21329191694599,26153.06814602779,25819.23505859375,25485.40197115971,2.585925467400128,197.51516208407887,97.09072125008072,87.38884608227352,296340.0,0.8439630154552203,0.005503640675154298,0.005503640675154298,0.004362836000557661,NIFTY,2025-11-19 00:00:00+05:30
26132.099609375,26246.650390625,26063.19921875,26192.150390625,240400,0.0,0.0,25835.41259765625,25428.2410546875,24500.8535546875,25898.3306952402,25728.355605915975,169.97508932422716,152.55526274794735,17.419826576279803,67.66114321397333,26206.523735165345,25835.41259765625,25464.301460147155,2.8728872519942774,197.26407907807325,94.1284280120108,89.04128454990978,306235.0,0.7850180417000017,0.005354541588221684,0.005354541588221684,0.004500240772010382,NIFTY,2025-11-20 00:00:00+05:30
26109.55078125,26179.19921875,26052.19921875,26068.150390625,235600,0.0,0.0,25844.25009765625,25452.2320703125,24514.946806640626,25924.456802222478,25753.525589968496,170.93121225398136,156.23045264915416,14.700759604827198,61.94786611713221,26228.460352882714,25844.25009765625,25460.03984242979,2.973274548688146,193.17029999213946,80.76925504851243,90.66280143686801,295595.0,0.7970364857321673,-0.0047342428227803435,-0.0047342428227803435,0.004656297340608796,NIFTY,2025-11-21 00:00:00+05:30
26122.80078125,26142.80078125,25912.150390625,25959.5,464700,0.0,0.0,25852.467578125,25471.960078125,24527.2023046875,25929.84806341902,25768.782953674534,161.0651097444861,157.19738406822057,3.867725676265536,57.37622414405274,26239.148019875167,25852.467578125,25465.787136374835,2.9914393322930213,195.84744932305807,69.06377633148794,81.32048646400375,304585.0,1.5256824860055485,-0.004167936312968079,-0.004167936312968079,0.004678050177312404,NIFTY,2025-11-24 00:00:00+05:30
25998.5,26032.599609375,25857.5,25884.80078125,260500,0.0,0.0,25848.405078125,25489.54609375,24539.215556640625,25922.91771231609,25777.376866828272,145.54084548781975,154.86607635214042,-9.325230864320673,54.4035808585839,26231.92118835447,25848.405078125,25464.88896789553,2.9674257198486247,194.36546075533963,61.01603614181496,70.28302250727181,304295.0,0.856077161964541,-0.002877529180069005,-0.002877529180069005,0.004483321807971867,NIFTY,2025-11-25 00:00:00+05:30
25842.94921875,26215.150390625,25842.94921875,26205.30078125,275300,0.0,0.0,25861.86015625,25511.372109375,24553.436806640624,25966.361261382845,25809.074934563214,157.28632681963063,155.35012644563847,1.9362003739921647,63.21062053612769,26274.526845785687,25861.86015625,25449.193466714314,3.1913148322856273,207.0680115496011,95.54518884182485,75.20833377170928,298300.0,0.9228964130070398,0.012381783530362567,0.012381783530362567,0.005275151466498533,NIFTY,2025-11-26 00:00:00+05:30
