Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
22521.099609375,22809.150390625,22505.55078125,22722.150390625,986700,0.0,0.0,23589.55751953125,23866.531015625,23093.115986328125,23192.204150612597,23558.969720857374,-366.76557024477734,-236.97031270700217,-129.79525753777517,35.01419888918451,24745.088622768646,23589.55751953125,22434.02641629385,9.796971412292596,347.02801728360475,21.55801394956837,9.13874797833681,759605.0,1.2989645934400116,0.014361371449896021,0.014361371449896021,0.010460707921436057,FINNIFTY,2025-01-14 00:00:00+05:30
22773.94921875,22821.900390625,22567.349609375,22680.099609375,774800,0.0,0.0,23480.7125,23842.4019921875,23102.94248046875,23113.418836576042,23493.86823111794,-380.4493945418981,-265.6661290739814,-114.78326546791669,34.50357539008549,24544.669184856957,23480.7125,22416.755815143046,9.062388416509554,340.4225004240616,19.068918914232004,14.380872774834215,775220.0,0.999458218312221,-0.0018506514800354923,-0.0018506514800354923,0.010446493467776164,FINNIFTY,2025-01-15 00:00:00+05:30
22842.75,22994.849609375,22832.400390625,22943.75,1116900,0.0,0.0,23402.95498046875,23822.325,23113.7434765625,23087.315938641266,23453.11873251661,-365.8027938753439,-285.6934620342539,-80.10933184109001,40.37476049882569,24381.802940590936,23402.95498046875,22424.10702034656,8.365165518107425,338.5887503937715,34.67507078255622,25.10066788211887,796550.0,1.4021718661728706,0.0116247457094949,0.0116247457094949,0.01076667485311532,FINNIFTY,2025-01-16 00:00:00+05:30
22803.94921875,22839.30078125,22518.30078125,22608.19921875,940900,0.0,0.0,23323.4474609375,23801.283984375,23123.2547265625,23013.60567404261,23390.53210186723,-376.92642782461917,-303.940055192327,-72.98637263229216,35.956963932663214,24289.18778183426,23323.4474609375,22357.70714004074,8.281282795043031,344.7930695620735,14.812947918605552,22.852312538464602,810790.0,1.1604731188100494,-0.014624931898665205,-0.014624931898665205,0.010883207336999531,FINNIFTY,2025-01-17 00:00:00+05:30
22697.69921875,23025.5,22638.900390625,22926.69921875,1101100,0.0,0.0,23274.45244140625,23777.2399609375,23133.926220703124,23000.23545015144,23356.174110525215,-355.93866037377666,-314.339776228617,-41.59888414515967,42.39951353803543,24216.004812515064,23274.45244140625,22332.900070297437,8.090865926742504,349.97219182549685,33.67973028457753,27.722582995246444,827850.0,1.3300718729238388,0.014087809334936141,0.014087809334936141,0.011341207840662714,FINNIFTY,2025-01-20 00:00:00+05:30
23003.19921875,23009.400390625,22492.099609375,22548.900390625,998100,0.0,0.0,23222.3125,23744.593984375,23141.725224609374,22930.79928714737,23296.37605719927,-365.5767700519027,-324.5871749932742,-40.98959505862854,37.5713840812154,24202.51789975702,23222.3125,22242.10710024298,8.441927562184157,361.92423392724703,11.307576204437813,19.93341813587364,799835.0,1.2478823757399964,-0.016478552997111207,-0.016478552997111207,0.011534634718731002,FINNIFTY,2025-01-21 00:00:00+05:30
22607.099609375,22679.19921875,22367.30078125,22650.400390625,1065000,0.0,0.0,23165.55498046875,23718.27,23148.985224609376,22887.6609953747,23248.5260078234,-360.8650124486994,-331.84274248435923,-29.022269964340182,39.56258033179544,24140.17602554028,23165.55498046875,22190.93393539722,8.414398410858261,358.35096275387224,17.436857115241516,20.808054534752298,829705.0,1.2835887453974606,0.0045013281464580945,0.0045013281464580945,0.01138709363529382,FINNIFTY,2025-01-22 00:00:00+05:30
22684.55078125,22719.55078125,22563.599609375,22625.849609375,938500,0.0,0.0,23109.96748046875,23694.0959765625,23156.3597265625,22847.382320605517,23202.401830160554,-355.0195095550371,-336.4780958984948,-18.54141365654226,39.23658936453938,24074.506576045864,23109.96748046875,22145.428384891635,8.347386004695064,343.89383483395284,18.55456596667983,15.766333095453064,852715.0,1.1006021941680397,-0.001083900541562266,-0.001083900541562266,0.011390570949014876,FINNIFTY,2025-01-23 00:00:00+05:30
22616.900390625,22736.25,22458.44921875,22513.5,820300,0.0,0.0,23048.45244140625,23665.1669921875,23162.9409765625,22796.015809743127,23151.372064963478,-355.35625522035116,-340.2537277628661,-15.102527457485053,37.705445605636214,24000.29540491902,23048.45244140625,22096.609477893482,8.25949565102076,339.17290243509905,13.396264816848863,16.46256263292341,869360.0,0.9435676819729456,-0.004965542126137312,-0.004965542126137312,0.011387855196536161,FINNIFTY,2025-01-24 00:00:00+05:30
22357.400390625,22494.19921875,22320.849609375,22383.099609375,872200,0.0,0.0,22978.207421875,23641.5559765625,23167.988974609376,22732.49024045572,23094.462994179146,-361.97275372342483,-344.59753295497785,-17.37522076844698,35.95181718731418,23908.48713037508,22978.207421875,22047.927713374916,8.097060762141664,328.70700873437767,5.5377654685434,12.496198750690708,893030.0,0.9766749157363135,-0.005792097658071871,-0.005792097658071871,0.011358766266931308,FINNIFTY,2025-01-27 00:00:00+05:30
22650.849609375,22984.0,22589.69921875,22805.900390625,1374500,0.0,0.0,22940.23740234375,23634.9059765625,23174.235224609376,22743.784109712535,23073.087986508468,-329.3038767959333,-341.53880172316894,12.234924927235625,44.89985500545281,23832.793096176567,22940.23740234375,22047.681708510936,7.78157329567675,348.1493931551364,53.87956470424882,24.271198329880367,893820.0,1.5377816562618871,0.018889286498680935,0.018889286498680935,0.012245138543570368,FINNIFTY,2025-01-28 00:00:00+05:30
22865.69921875,23060.5,22803.400390625,23044.94921875,779600,0.0,0.0,22916.84482421875,23631.7989453125,23181.437470703124,22790.11720341061,23071.003633341174,-280.8864299305642,-329.408327364648,48.521897434083826,49.2195498329814,23771.885153135554,22916.84482421875,22061.80449530195,7.462112131711843,341.64583717084093,97.897549782018,52.43829331827009,904100.0,0.8622939940272094,0.010481885127555213,0.010481885127555213,0.01253530976634494,FINNIFTY,2025-01-29 00:00:00+05:30
23088.599609375,23197.25,23012.900390625,23133.69921875,1009200,0.0,0.0,22873.19482421875,23629.3189453125,23188.694970703124,22842.975975001285,23075.647750778862,-232.67177577757684,-310.0610170472338,77.38924126965696,50.76288188664601,23576.98550297476,22873.19482421875,22169.40414546274,6.153846755249225,330.41039232828086,92.7486589543075,81.50859114685812,913000.0,1.105366922234392,0.0038511692587193114,0.0038511692587193114,0.011499493666357963,FINNIFTY,2025-01-30 00:00:00+05:30
23122.19921875,23267.75,23031.94921875,23220.55078125,741100,0.0,0.0,22847.43740234375,23625.6689453125,23196.209228515625,22901.064406731857,23086.38130859154,-185.31690185968182,-285.1121940097234,99.79529215004158,52.29100060466946,23454.080630639535,22847.43740234375,22240.794174047962,5.310383108729346,323.6525629655465,95.01539768941839,95.22053547524797,902455.0,0.8212043813818971,0.003754330929901961,0.003754330929901961,0.011336156224632708,FINNIFTY,2025-01-31 00:00:00+05:30
22964.55078125,23164.599609375,22911.75,23132.44921875,971000,0.0,0.0,22838.1673828125,23622.8489453125,23204.262470703125,22936.662070119266,23089.793746381056,-153.13167626178983,-258.7160904601367,105.58441419834685,50.57624698786565,23420.971888270487,22838.1673828125,22255.36287735451,5.103776460598101,322.59172141443605,85.71119173784531,91.15841612719042,912520.0,1.0640862666023758,-0.003794120274319246,-0.003794120274319246,0.010675129418884018,FINNIFTY,2025-02-03 00:00:00+05:30
23288.30078125,23648.80078125,23239.599609375,23620.69921875,1155000,0.0,0.0,22847.6873046875,23622.7879296875,23216.635966796875,23041.898554523996,23129.12007766764,-87.22152314364575,-224.41717699683852,137.19565385319277,58.66584846353382,23473.50309106095,22847.6873046875,22221.871518314052,5.47815433595377,336.43171006340486,97.88384067914771,92.87014336880382,941260.0,1.2270785967745363,0.021106714441817553,0.021106714441817553,0.011665112242175675,FINNIFTY,2025-02-04 00:00:00+05:30
23714.400390625,23743.80078125,23621.30078125,23664.400390625,836800,0.0,0.0,22869.10478515625,23614.901953125,23229.46171875,23137.668067770304,23168.77047122004,-31.102403449734993,-185.75422228741783,154.65181883768284,59.307852168730726,23571.27953517114,22869.10478515625,22166.930035141362,6.140815363010206,321.1938423803045,94.42002001232584,92.67168414310629,946645.0,0.883963893539817,0.0018501218558470978,0.0018501218558470978,0.011483290377242453,FINNIFTY,2025-02-05 00:00:00+05:30
23705.5,23734.30078125,23571.55078125,23660.400390625,1042500,0.0,0.0,22900.81728515625,23607.1739453125,23243.266474609376,23218.088425132562,23205.187502287074,12.900922845488822,-146.0231932608365,158.92411610632533,59.21718962679296,23681.409196170505,22900.81728515625,22120.22537414199,6.8171533032597695,309.8764250674256,94.1389140911206,95.4809249275314,957225.0,1.0890856381728433,-0.00016903027053183362,-0.00016903027053183362,0.011245215390986898,FINNIFTY,2025-02-06 00:00:00+05:30
23724.94921875,23780.44921875,23410.80078125,23539.75,1204200,0.0,0.0,22941.29482421875,23594.5379296875,23255.100224609374,23267.574821266015,23229.96990952507,37.60491174094568,-109.29757226048008,146.90248400142576,56.41582240432822,23765.0635446551,22941.29482421875,22117.5261037824,7.181536410636342,314.14585452689516,83.50922970902498,90.68938793749048,977650.0,1.231729146422544,-0.005099253970055617,-0.005099253970055617,0.010854131928049945,FINNIFTY,2025-02-07 00:00:00+05:30
23479.80078125,23532.400390625,23281.80078125,23400.349609375,662700,0.0,0.0,22991.28984375,23584.1529296875,23265.46947265625,23288.00171174432,23242.59062803247,45.41108371184964,-78.35584106601415,123.76692477786379,53.27962526889742,23798.9038370795,22991.28984375,22183.675850420503,7.025390909497332,310.1318091142598,73.95863859282899,83.86892746432487,969555.0,0.68350944505469,-0.005921914660308669,-0.005921914660308669,0.010332188571053893,FINNIFTY,2025-02-10 00:00:00+05:30
23329.55078125,23358.80078125,22966.0,23089.599609375,844300,0.0,0.0,23009.6623046875,23565.7419140625,23274.246474609376,23257.478311379808,23231.25795998377,26.220351396037586,-57.440602573603805,83.66095396964138,47.00639529737159,23808.621581431802,23009.6623046875,22210.703027943197,6.944554562902384,319.00450913288415,52.66855342124807,70.0454739077007,962435.0,0.8772540483253415,-0.013279716123365204,-0.013279716123365204,0.010472680884341827,FINNIFTY,2025-02-11 00:00:00+05:30
23068.25,23310.099609375,22819.900390625,23192.80078125,983200,0.0,0.0,23035.29736328125,23548.144921875,23282.99748046875,23247.52792212907,23228.409280077565,19.11864205150414,-42.12875364858222,61.24739570008636,49.147796291785134,23823.138037066605,23035.29736328125,22247.456689495895,6.840290892369286,331.23270267696387,59.739065855763634,62.12208595661358,972855.0,1.0106336504412272,0.004469595559080108,0.004469595559080108,0.010482112872531105,FINNIFTY,2025-02-12 00:00:00+05:30
23195.30078125,23485.80078125,23188.44921875,23272.400390625,1022500,0.0,0.0,23051.7298828125,23527.6619140625,23291.632734375,23251.35445574383,23231.66788085886,19.68657488497047,-29.765687941871683,49.45226282684215,50.79921632797845,23844.93868360101,23051.7298828125,22258.521082023988,6.881989376250079,328.81262123575215,65.19258947030369,59.20006958243848,968135.0,1.0561543586379998,0.003432082659001301,0.003432082659001301,0.010208574653525313,FINNIFTY,2025-02-13 00:00:00+05:30
23321.80078125,23368.19921875,22998.599609375,23186.900390625,784000,0.0,0.0,23080.66494140625,23500.1479296875,23300.796982421874,23241.438445725547,23228.351770471163,13.086675254384318,-21.195215302620483,34.2818905570048,48.9600153944541,23848.87166776886,23080.66494140625,22312.458215043636,6.656712259484906,331.7259775314127,50.15336316397229,58.36167283001322,960290.0,0.8164200397796499,-0.0036738797272688473,-0.0036738797272688473,0.009616419895407844,FINNIFTY,2025-02-14 00:00:00+05:30
23053.599609375,23293.80078125,22958.55078125,23271.0,698200,0.0,0.0,23097.87998046875,23470.9429296875,23308.095986328124,23245.98637715239,23231.51089858441,14.475478567979735,-14.06107652850044,28.536555096480175,50.84518646429819,23866.944699659816,23097.87998046875,22328.815261277687,6.659180148493069,331.9776934220261,47.85836653346633,54.40143972258078,940145.0,0.7426513995181594,0.0036270311235304664,0.0036270311235304664,0.009158328655935173,FINNIFTY,2025-02-17 00:00:00+05:30
23258.5,23311.150390625,23092.5,23280.30078125,660800,0.0,0.0,23134.45,23442.4749609375,23315.29173828125,23251.265516244326,23235.124963967046,16.14055227728022,-8.020750767344307,24.16130304462453,51.06046967589359,23864.169691860443,23134.45,22404.73030813956,6.308511262298799,323.8828860793814,47.93097208017064,48.6475672592031,923280.0,0.7157092106403258,0.0003996726075372603,0.0003996726075372603,0.008212602113026874,FINNIFTY,2025-02-18 00:00:00+05:30
23197.150390625,23501.400390625,23158.400390625,23456.19921875,676600,0.0,0.0,23174.73994140625,23417.146953125,23323.20423828125,23282.793778168278,23251.50083469171,31.292943476568325,-0.15801191856177965,31.450955395130105,55.06842598267482,23881.734579477044,23174.73994140625,22467.745303335454,6.101424567078827,325.2483942165685,66.24325692709043,54.01086518024248,903860.0,0.7485672559909721,0.00755567718616712,0.00755567718616712,0.008296789067079344,FINNIFTY,2025-02-19 00:00:00+05:30
23321.30078125,23396.05078125,23227.599609375,23281.400390625,772400,0.0,0.0,23207.51748046875,23386.7159765625,23330.62423828125,23282.579410853927,23253.71561661269,28.863794241235155,5.646349313397607,23.217444927837548,50.63090809670236,23869.003021473927,23207.51748046875,22546.03193946357,5.7006143941236225,318.3449095850279,48.045449277248316,54.07322609483648,895555.0,0.8624819246165786,-0.007452137769416334,-0.007452137769416334,0.00853144171631952,FINNIFTY,2025-02-20 00:00:00+05:30
23189.650390625,23288.0,23030.900390625,23174.349609375,650600,0.0,0.0,23240.5599609375,23354.141953125,23337.777490234374,23265.92867216486,23247.8366531136,18.09201905125883,8.135483260969853,9.956535790288978,48.075851938643225,23821.149202822104,23240.5599609375,22659.970719052893,4.996344691009629,313.9702452843116,36.900697639899064,50.396467948079284,887070.0,0.7334257724869514,-0.004598124659765168,-0.004598124659765168,0.008517253149688148,FINNIFTY,2025-02-21 00:00:00+05:30
22996.69921875,23049.05078125,22842.599609375,22995.19921875,612100,0.0,0.0,23271.16494140625,23319.506953125,23345.035986328126,23224.277987024114,23229.12276908667,-4.8447820625551685,5.539430196264849,-10.384212258820018,44.06792381157704,23716.50743470236,23271.16494140625,22825.82244811014,3.8274189918504202,315.2402277640036,18.249861224357005,34.398669380501474,874065.0,0.7002911682769588,-0.007730546645094427,-0.007730546645094427,0.008614854178809328,FINNIFTY,2025-02-24 00:00:00+05:30
23008.099609375,23121.25,23002.599609375,23036.05078125,714400,0.0,0.0,23282.6724609375,23282.6199609375,23353.0744921875,23195.319955366558,23214.821140358028,-19.501184991469927,0.5313071587178939,-20.03249215018782,45.19001516012517,23689.56526934115,23282.6724609375,22875.779652533853,3.4952414426334704,301.72669587014616,22.50280092964431,25.884453264633475,841060.0,0.8494043231160678,0.0017765257048387717,0.0017765257048387717,0.007571440368000139,FINNIFTY,2025-02-25 00:00:00+05:30
23081.80078125,23261.650390625,23081.75,23173.650390625,1100900,0.0,0.0,23289.10751953125,23248.95296875,23363.475244140624,23191.98617617555,23211.77145519262,-19.785279017069115,-3.5320100764395077,-16.253268940629606,48.90804608190258,23684.671435987246,23289.10751953125,22893.543603075257,3.396986476396808,296.28904683477856,36.82790396928839,25.860188707763246,857125.0,1.2844100918769141,0.005973229121677415,0.005973229121677415,0.007322544594461373,FINNIFTY,2025-02-27 00:00:00+05:30
23034.30078125,23128.75,22925.849609375,23028.94921875,1705300,0.0,0.0,23283.87001953125,23219.5539453125,23373.14923828125,23166.90356734085,23198.22906730798,-31.325499967129872,-9.090708054577581,-22.23479191255229,45.41882311280069,23690.154657045074,23283.87001953125,22877.585382017423,3.4898377045827926,292.8255992930087,29.34018640350877,29.556963767480507,891930.0,1.9119213391185408,-0.006244211396817301,-0.006244211396817301,0.007412548948763069,FINNIFTY,2025-02-28 00:00:00+05:30
23117.80078125,23159.94921875,22855.599609375,22953.0,894500,0.0,0.0,23270.49248046875,23194.646953125,23381.665234375,23133.99532621149,23180.063951211094,-46.068624999603344,-16.486291443582736,-29.582333556020608,43.65826319328861,23701.125156019367,23270.49248046875,22839.859804918135,3.7011049586685982,293.6487428702938,19.530390223771093,28.5661601988561,899600.0,0.9943308136949756,-0.003297988893395165,-0.003297988893395165,0.007382173178187892,FINNIFTY,2025-03-03 00:00:00+05:30
22865.0,23076.44921875,22861.05078125,23028.44921875,868400,0.0,0.0,23265.29248046875,23177.0839453125,23390.5347265625,23117.757463525108,23168.83323028805,-51.07576676294411,-23.404186507455012,-27.6715802554891,45.90170412054901,23704.885634350136,23265.29248046875,22825.699326587364,3.7789609071145343,288.05943534384426,30.601442131327953,26.490672919535953,894470.0,0.9708542488848144,0.003287117969328568,0.003287117969328568,0.007388379424231686,FINNIFTY,2025-03-04 00:00:00+05:30
22985.80078125,23126.69921875,22952.25,23050.599609375,872200,0.0,0.0,23236.7875,23166.261953125,23399.857724609374,23107.42548596355,23160.075184294492,-52.64969833094074,-29.253288872152158,-23.39640945878858,46.574287385762325,23653.85802299322,23236.7875,22819.716977006778,3.589743401433791,279.94441987285535,31.572518721872722,27.23478369232394,880330.0,0.9907648268263037,0.0009618707023903994,0.0009618707023903994,0.005449674416181771,FINNIFTY,2025-03-05 00:00:00+05:30
23175.5,23198.650390625,22942.400390625,23163.0,950100,0.0,0.0,23211.71748046875,23153.8109375,23408.5922265625,23115.97541119993,23160.291837309713,-44.316426109784516,-32.26591631967863,-12.050509790105885,49.97317297033343,23580.43439060194,23211.71748046875,22843.00057033556,3.176989470455533,278.25196131050853,48.63388140145743,36.935947418219385,885995.0,1.0723536814541843,0.004876245847387217,0.004876245847387217,0.005579474773348017,FINNIFTY,2025-03-06 00:00:00+05:30
23089.349609375,23235.94921875,23066.55078125,23136.19921875,642100,0.0,0.0,23185.507421875,23141.7829296875,23416.88171875,23119.08676620763,23158.50719889788,-39.42043269025089,-33.69681959379309,-5.723613096457804,49.16992418559489,23492.23469801712,23185.507421875,22878.780145732882,2.6458534683845554,270.4767096097579,44.56576521022454,41.59072177785158,865975.0,0.7414763705649701,-0.0011570513858308873,-0.0011570513858308873,0.005575586505597375,FINNIFTY,2025-03-07 00:00:00+05:30
23110.0,23288.0,23015.400390625,23056.849609375,655800,0.0,0.0,23161.36240234375,23128.04390625,23424.974970703126,23109.51181900261,23150.97700708137,-41.46518807875691,-35.250493290785855,-6.214694787971055,46.77281044848928,23425.867033246566,23161.36240234375,22896.857771440937,2.284016167166824,270.6283453072752,32.52121219308284,41.90695293492161,838555.0,0.7820596144558198,-0.003429673501025743,-0.003429673501025743,0.005524901022228557,FINNIFTY,2025-03-10 00:00:00+05:30
22992.349609375,23258.55078125,22934.55078125,23203.349609375,680400,0.0,0.0,23151.51240234375,23116.3508984375,23434.35822265625,23123.948402136826,23154.85645910312,-30.90805696629468,-34.38200602588762,3.4739490595929396,51.47630338056726,23393.388853977576,23151.51240234375,22909.635950709922,2.089508861713419,274.44060635675555,54.758587158248,43.948521520518476,839440.0,0.8105403602401601,0.006353860240317921,0.006353860240317921,0.005632651837860808,FINNIFTY,2025-03-11 00:00:00+05:30
23254.44921875,23365.900390625,23200.599609375,23327.900390625,712200,0.0,0.0,23163.42744140625,23111.602890625,23442.33947265625,23155.32563113501,23167.67452810474,-12.348896969731868,-29.975384214656472,17.626487244924604,55.10830844262314,23415.20561942585,23163.42744140625,22911.649263386647,2.1739285229398373,266.6449045634159,87.68628668828762,58.32202867987284,832835.0,0.8551513805255543,0.005367793156884515,0.005367793156884515,0.004883284790611613,FINNIFTY,2025-03-12 00:00:00+05:30
23399.150390625,23458.19921875,23262.900390625,23290.0,621700,0.0,0.0,23168.28740234375,23107.146875,23449.52796875,23176.044764806546,23176.735674171057,-0.6909093645117537,-24.11848924462753,23.427579880115776,53.78893592714122,23425.832229402444,23168.28740234375,22910.742575285058,2.223253040556112,261.5487562463862,72.6771725991237,71.70734881521979,814760.0,0.7630467867838382,-0.001624680746674989,-0.001624680746674989,0.004813825729178025,FINNIFTY,2025-03-13 00:00:00+05:30
23313.650390625,23567.69921875,23305.44921875,23529.25,703900,0.0,0.0,23181.1298828125,23097.597890625,23457.346220703126,23230.384031759386,23202.847846454682,27.536185304703395,-13.787554334761346,41.32373963946474,60.257379522911165,23480.39651516885,23181.1298828125,22881.86325045615,2.5819848632851947,262.70236071093,94.69738802050365,85.02028243597168,798830.0,0.8811637019140492,0.010272649205667728,0.010272649205667728,0.00527497635358924,FINNIFTY,2025-03-17 00:00:00+05:30
23744.650390625,24008.19921875,23678.25,23969.69921875,823600,0.0,0.0,23220.26982421875,23102.277890625,23467.28396484375,23344.124829757944,23259.65165180989,84.47317794805349,5.8645921218016195,78.60858582625187,68.89061883502686,23676.114575151423,23220.26982421875,22764.42507328608,3.9262657530122773,278.1485648565779,96.65972470519257,88.01142844160665,800810.0,1.0284586855808493,0.018719220491515864,0.018719220491515864,0.006550789435862139,FINNIFTY,2025-03-18 00:00:00+05:30
23994.0,24199.349609375,23968.44921875,24140.349609375,766500,0.0,0.0,23263.7373046875,23118.727890625,23479.883466796877,23466.62094969903,23324.888537555453,141.73241214357768,33.038156126156835,108.69425601742084,71.47599592559955,23871.216852971505,23263.7373046875,22656.257756403495,5.222544772817754,274.77369526860804,95.6093023255814,95.65547168375922,804225.0,0.9530914855917187,0.007119421444033325,0.007119421444033325,0.006651148688691093,FINNIFTY,2025-03-19 00:00:00+05:30
24263.44921875,24352.44921875,24131.0,24309.0,702100,0.0,0.0,23315.172265625,23136.301875,23493.441962890625,23596.21772666841,23397.785682921716,198.43204374669222,66.11693365026392,132.3151100964283,73.79392062960923,24074.717610846725,23315.172265625,22555.626920403272,6.515459860801208,270.96480408870747,97.09728896758426,96.45543866611943,806290.0,0.870778504012204,0.006986244745995851,0.006986244745995851,0.006737723074465897,FINNIFTY,2025-03-20 00:00:00+05:30
24316.69921875,24604.400390625,24294.55078125,24567.94921875,1573600,0.0,0.0,23370.759765625,23162.93984375,23507.690205078125,23745.714879296345,23484.46446335344,261.2504159429045,105.14363010879204,156.1067858341125,76.8981104760048,24305.88625406262,23370.759765625,22435.63327718738,8.002533916873828,273.7422901805855,97.91564755312234,96.87407961542935,851140.0,1.8488145310994666,0.01065240111687027,0.01065240111687027,0.006901219472792303,FINNIFTY,2025-03-21 00:00:00+05:30
24759.69921875,25101.30078125,24673.150390625,25057.55078125,908800,0.0,0.0,23459.56728515625,23203.5678515625,23519.99595703125,23947.535787289216,23600.989375790225,346.5464114989918,153.424186386832,193.1222251121598,81.38730443112027,24647.157371749712,23459.56728515625,22271.977198562785,10.124569410492892,292.28580963197226,98.04709295837519,97.68667649302728,857960.0,1.059256841810807,0.019928466887514595,0.019928466887514595,0.0075423708264580735,FINNIFTY,2025-03-24 00:00:00+05:30
25158.650390625,25297.349609375,25006.44921875,25086.0,1167600,0.0,0.0,23555.1498046875,23250.6838671875,23541.32845703125,24122.684127706263,23710.99016276873,411.6939649375345,205.0781420969725,206.61582284056198,81.61091545447914,24928.69011799559,23555.1498046875,22181.609491379408,11.662335622546157,292.18685113147427,91.05511620967255,95.6726189070567,883810.0,1.3210984261323135,0.0011353551270176787,0.0011353551270176787,0.007315535606449479,FINNIFTY,2025-03-25 00:00:00+05:30
25114.44921875,25151.349609375,24769.44921875,24829.599609375,759500,0.0,0.0,23646.86982421875,23299.266875,23557.06345703125,24231.4403556553,23793.850121776602,437.5902338786982,251.58056045331767,186.00967342538053,73.08844193921698,25101.20756819244,23646.86982421875,22192.53208024506,12.300467290467179,298.59496109529755,80.20356221476615,89.76859046093797,891180.0,0.8522408492111583,-0.010220855880770152,-0.010220855880770152,0.007543288170804305,FINNIFTY,2025-03-26 00:00:00+05:30
24775.05078125,25101.05078125,24764.30078125,25011.150390625,1137900,0.0,0.0,23745.6248046875,23345.046875,23572.64470703125,24351.39574565064,23884.02051206167,467.3752335889694,294.739495080448,172.6357385085214,75.07337139556842,25286.31309275912,23745.6248046875,22204.936516615882,12.976607697157577,301.320321017062,87.88727946944542,86.38198596462807,912355.0,1.2472118857243069,0.00731186906378678,0.00731186906378678,0.007563884635662514,FINNIFTY,2025-03-27 00:00:00+05:30
25034.05078125,25199.05078125,24937.349609375,25074.900390625,748400,0.0,0.0,23840.6873046875,23392.942890625,23587.190205078125,24462.70415256977,23972.233836399697,490.4703161700745,333.88565929837335,156.58465687170116,75.74974900562549,25461.038086457153,23840.6873046875,22220.33652291785,13.593154937702339,298.49038179262897,90.58535089394282,86.22539752605148,894730.0,0.8364534552323047,0.002548863167201487,0.002548863167201487,0.007559163110963148,FINNIFTY,2025-03-28 00:00:00+05:30
24855.69921875,24998.05078125,24516.400390625,24529.400390625,805300,0.0,0.0,23915.70986328125,23424.6558984375,23599.062958984374,24472.965112270576,24013.505433008977,459.4596792615994,359.00046329101855,100.45921597058083,60.59742917142674,25517.616389176477,23915.70986328125,22313.80333738602,13.396269941831834,317.0624973788698,67.49832403804744,81.99031813381191,849730.0,0.9477128028903299,-0.021754822212731506,-0.021754822212731506,0.009265991243165243,FINNIFTY,2025-04-01 00:00:00+05:30
24582.44921875,24772.099609375,24577.30078125,24750.05078125,716400,0.0,0.0,24005.56240234375,23467.4929296875,23612.185966796875,24515.59367672895,24068.0643476935,447.52932903544934,376.7062364399047,70.82309259554461,63.75558566347065,25582.79843411242,24005.56240234375,22428.326370575076,13.140588046499435,311.7508346196648,73.89775470966973,77.32714321388667,840825.0,0.8520203371688521,0.008995343836832204,0.008995343836832204,0.009219757094794081,FINNIFTY,2025-04-02 00:00:00+05:30
24550.94921875,24795.849609375,24548.599609375,24724.94921875,655800,0.0,0.0,24090.38740234375,23503.4579296875,23624.6487109375,24547.802221655264,24116.72248629028,431.0797353649832,387.58093622492044,43.49879914006277,63.13562475094665,25630.337343420622,24090.38740234375,22550.437461266876,12.784766930954806,307.1436321468315,71.86460171383916,71.08689348718546,830195.0,0.789934894813869,-0.001014202464546754,-0.001014202464546754,0.009282708074657363,FINNIFTY,2025-04-03 00:00:00+05:30
24792.150390625,24942.55078125,24718.75,24774.30078125,997900,0.0,0.0,24176.5724609375,23547.9659375,23637.03671875,24582.64815390061,24165.431989620633,417.2161642799765,393.5079818359317,23.708182444044837,63.879306265951755,25666.220115522792,24176.5724609375,22686.924806352206,12.323067357807995,301.1905713684864,73.74121564578425,73.16785735643107,836480.0,1.19297532517215,0.0019960228052793294,0.0019960228052793294,0.009270102847636958,FINNIFTY,2025-04-04 00:00:00+05:30
23767.25,24216.400390625,23546.5,23908.44921875,1614000,0.0,0.0,24213.844921875,23573.1269140625,23644.51921875,24478.925240800516,24146.396228815403,332.52901198511245,381.31218786576784,-48.78317588065539,46.250474819594714,25635.957919256063,24213.844921875,22791.731924493935,11.746279882186862,367.3770149314517,20.672776051805208,55.426197803809565,869675.0,1.8558656969557594,-0.03494958627269529,-0.03494958627269529,0.012653540510127738,FINNIFTY,2025-04-07 00:00:00+05:30
24143.75,24403.44921875,24044.0,24301.5,1356900,0.0,0.0,24272.1099609375,23606.639921875,23653.099970703126,24451.62904990813,24157.885397051297,293.74365285683234,363.7984808639808,-70.05482800714844,52.63995260966302,25605.563652845773,24272.1099609375,22938.65626902923,10.987538323238272,376.492942436348,43.121921834823496,45.84530451080433,905415.0,1.498649790427594,0.016439827512599647,0.016439827512599647,0.013052707329445195,FINNIFTY,2025-04-08 00:00:00+05:30
24297.349609375,24301.349609375,23991.349609375,24132.650390625,1081300,0.0,0.0,24325.9,23639.0229296875,23659.0434765625,24402.555410018416,24156.016137316015,246.53927270240092,340.3466392316648,-93.8073665292639,49.895904553488656,25540.41369905358,24325.9,23111.386300946422,9.985354696464093,371.7541887355374,33.47805473904968,32.42425087522614,926690.0,1.1668411227055433,-0.006948114699709906,-0.006948114699709906,0.013160687760726203,FINNIFTY,2025-04-09 00:00:00+05:30
