Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
81575.9609375,81726.34375,81182.6875,81510.046875,5600,0.0,0.0,79618.55234375,80467.6209375,77996.6098046875,80688.4268250989,80258.88178533982,429.54503975907573,77.13734077242326,352.40769898665246,60.17685206014719,82632.06619734979,79618.55234375,76605.0384901502,7.569878539336081,924.2743413799537,85.35461424916633,86.54823054105128,9060.0,0.6181015452538632,1.9457335861394753e-05,1.9457335861394753e-05,0.009180590778766243,SENSEX,2024-12-10 00:00:00+05:30
81568.390625,81742.3671875,81383.421875,81526.140625,6300,0.0,0.0,79720.051953125,80386.70671875,78042.1073046875,80817.30587123752,80352.75281049983,464.5530607376859,154.6204847654758,309.9325759722101,60.28063248182863,82844.9262113831,79720.051953125,76595.1776948669,7.83961922176246,883.893696459957,84.45112828106897,85.04386668707912,8530.0,0.738569753810082,0.00019744498521356846,0.00019744498521356846,0.009180108866029237,SENSEX,2024-12-11 00:00:00+05:30
81476.7578125,81680.96875,81211.640625,81289.9609375,7800,0.0,0.0,79850.791015625,80326.5103125,78085.016328125,80890.02203527791,80422.17563472207,467.84640055584896,217.26566792355044,250.58073263229852,57.89612168861652,83008.486307071,79850.791015625,76693.095724179,7.908989382029061,854.2818699271029,69.76064765118412,79.85546339380649,8600.0,0.9069767441860465,-0.002896981087162853,-0.002896981087162853,0.008828352619540932,SENSEX,2024-12-12 00:00:00+05:30
81212.453125,82213.921875,80082.8203125,82133.1171875,11300,0.0,0.0,80072.89921875,80283.846875,78130.394921875,81081.26744331208,80548.91204603894,532.3553972731461,280.28361379346956,252.07178347967653,63.45402789975502,83216.54899985594,80072.89921875,76929.24943764406,7.851969422308155,945.4832765394527,94.56796820588026,82.9265813793778,8795.0,1.2848209209778283,0.010372206361967118,0.010372206361967118,0.0083640818486494,SENSEX,2024-12-13 00:00:00+05:30
82000.3125,82116.4375,81551.28125,81748.5703125,5200,0.0,0.0,80281.312109375,80268.87625,78176.0223046875,81183.92942318715,80637.77562133236,546.1538018547872,333.4576514057331,212.69615044905407,59.59043320669727,83285.93641652566,80281.312109375,77276.68780222433,7.4852396608993415,919.5084666080633,83.25384037200408,82.5274854096895,8550.0,0.6081871345029239,-0.004681995377359471,-0.004681995377359471,0.00848192126227288,SENSEX,2024-12-16 00:00:00+05:30
81511.8125,81613.640625,80612.203125,80684.453125,4900,0.0,0.0,80448.584375,80248.79625,78213.653359375,81107.08691577375,80641.23321419662,465.85370157712896,359.9368614400123,105.91684013711665,50.438383326493955,83135.01710342352,80448.584375,77762.15164657649,6.67863269265518,934.9983752432016,51.94541304542707,76.58907387443715,8385.0,0.5843768634466309,-0.013016951653493147,-0.013016951653493147,0.009102812898311613,SENSEX,2024-12-17 00:00:00+05:30
80666.2578125,80868.0234375,80050.0703125,80182.203125,4700,0.0,0.0,80578.775390625,80231.4403125,78248.850390625,80964.79710180855,80607.23098536725,357.56611644130317,359.4627124402705,-1.8965959989673138,46.78602674440787,82927.32864621488,80578.775390625,78230.22213503512,5.82921059349613,926.6380002258301,35.12081078515143,56.77335473419421,8260.0,0.5690072639225182,-0.006224867128018952,-0.006224867128018952,0.009289011108170542,SENSEX,2024-12-18 00:00:00+05:30
79029.03125,79516.171875,79020.078125,79218.046875,6500,0.0,0.0,80681.88828125,80183.105,78280.9899609375,80696.06629768416,80504.32845867338,191.73783901077695,325.9177377543718,-134.17989874359483,40.69408843430426,82552.7497565149,80681.88828125,78811.0268059851,4.637624416382626,943.4585002096993,6.003302527120287,31.023175452566267,8145.0,0.7980356046654389,-0.012024566704620598,-0.012024566704620598,0.009663960998310777,SENSEX,2024-12-19 00:00:00+05:30
79335.4765625,79587.1484375,77874.59375,78041.59375,9000,0.0,0.0,80628.1125,80114.59484375,78305.7218359375,80287.68590573274,80321.90366543831,-34.21775970557064,253.89063826238333,-288.108397967954,34.748588363081126,82724.0799993413,80628.1125,78532.14500065871,5.199098513787711,998.3939421590065,3.7585960124700426,14.96090310824726,7740.0,1.1627906976744187,-0.014850822147336573,-0.014850822147336573,0.008514922400722798,SENSEX,2024-12-20 00:00:00+05:30
78488.640625,78918.1171875,78189.1875,78540.171875,10300,0.0,0.0,80549.628515625,80053.17015625,78336.89828125,80018.83759331232,80189.92353281325,-171.085939500932,168.8953227097203,-339.9812622106523,38.8276080583508,82827.04396870312,80549.628515625,78272.21306254687,5.654688904335173,989.6889061119347,14.979875967738248,8.247258169109536,7555.0,1.3633355393778954,0.006388620491236452,0.006388620491236452,0.008114455965744942,SENSEX,2024-12-23 00:00:00+05:30
78707.3671875,78877.359375,78397.7890625,78472.8671875,6200,0.0,0.0,80473.06875,79995.0003125,78366.7611328125,79780.99599241812,80062.73417390116,-281.7381814830442,78.7686218711674,-360.50680335421157,38.477925224903125,82915.65643980503,80473.06875,78030.48106019499,6.070571752130476,953.2518637110823,13.465078781761948,10.734516920656757,7345.0,0.8441116405718175,-0.0008569460174739918,-0.0008569460174739918,0.008114026669614081,SENSEX,2024-12-24 00:00:00+05:30
78557.28125,78898.3671875,78173.3828125,78472.4765625,5600,0.0,0.0,80384.988671875,79924.98890625,78390.3967578125,79579.68531089225,79944.93731379737,-365.25200290512294,-10.03550308409067,-355.21649982103224,38.47575941526566,82978.10508617398,80384.988671875,77791.87225757603,6.451742936442682,936.9470430888621,13.778234677747491,14.07439647574924,7340.0,0.7629427792915532,-4.977835193265001e-06,-4.977835193265001e-06,0.008068288679220834,SENSEX,2024-12-26 00:00:00+05:30
78607.6171875,79043.1484375,78598.546875,78699.0703125,7700,0.0,0.0,80367.755078125,79862.56796875,78414.5306640625,79444.20608037036,79852.65086925683,-408.444788886467,-89.71736024456595,-318.72742864190104,40.56562758922265,83000.57494807783,80367.755078125,77734.93520817217,6.551930851853411,910.7845310825148,19.000097221272014,15.41447022692716,7330.0,1.0504774897680764,0.002887557012674735,0.002887557012674735,0.0074254380061070015,SENSEX,2024-12-27 00:00:00+05:30
78637.578125,79092.703125,78077.1328125,78248.1328125,8900,0.0,0.0,80290.022265625,79797.5034375,78437.3856640625,79260.19480839031,79733.79767986744,-473.6028714771237,-166.4944624910775,-307.1084089860462,37.812885285952895,83072.51993805643,80290.022265625,77507.52459319356,6.931116953053129,918.2692297551923,8.608223479297271,13.795518459438936,7330.0,1.21418826739427,-0.005729896150099445,-0.005729896150099445,0.007147220672847199,SENSEX,2024-12-30 00:00:00+05:30
77982.5703125,78305.34375,77560.7890625,78139.0078125,6100,0.0,0.0,80184.56875,79740.15140625,78457.6507421875,79087.70450133026,79615.66509709948,-527.9605957692256,-238.78768914670712,-289.1729066225185,37.155792835033544,83121.03470324718,80184.56875,77248.10279675284,7.324266998061694,905.8610481655357,12.426439848153377,13.344920182907565,7270.0,0.8390646492434664,-0.0013946019678384713,-0.0013946019678384713,0.006979575927002066,SENSEX,2024-12-31 00:00:00+05:30
78265.0703125,78756.4921875,77898.296875,78507.40625,5000,0.0,0.0,80067.6515625,79685.80453125,78479.5908203125,78998.42784727944,79533.57184916618,-535.1440018867434,-298.0589516947144,-237.08505019202897,40.890221748975804,83074.85898149511,80067.6515625,77060.4441435049,7.511666347920079,902.4563527608545,20.34365288171108,13.792772069720586,7050.0,0.7092198581560284,0.004714654662419049,0.004714654662419049,0.006824152655666259,SENSEX,2025-01-01 00:00:00+05:30
78657.5234375,80032.8671875,78542.3671875,79943.7109375,8600,0.0,0.0,80017.020703125,79661.65328125,78511.796171875,79143.85601500567,79563.9525223761,-420.0965073704283,-322.46646282985716,-97.63004454057113,52.693295527713175,82996.64577590393,80017.020703125,77037.39563034607,7.447478165511262,946.9566802422221,51.21112959850638,27.993740776123627,7120.0,1.2078651685393258,0.018295148905139058,0.018295148905139058,0.008118276115935045,SENSEX,2025-01-02 00:00:00+05:30
80072.9921875,80072.9921875,79109.7265625,79223.109375,10900,0.0,0.0,79889.883203125,79641.70109375,78539.5719140625,79156.04883962018,79538.70488182972,-382.65604220953537,-334.5043787057928,-48.151663503742554,47.56197677732139,82775.69010900834,79889.883203125,77004.07629724167,7.2244614466289585,948.1216048677777,36.48921411091656,36.01466553037802,7290.0,1.49519890260631,-0.009013861804130774,-0.009013861804130774,0.007922878916178383,SENSEX,2025-01-03 00:00:00+05:30
79281.6484375,79532.671875,77781.6171875,77964.9921875,11800,0.0,0.0,79702.676953125,79599.36140625,78565.587421875,78972.80935467863,79422.13357113862,-449.3242164599942,-357.46834625663314,-91.85587020336106,40.20120600236894,82577.88397250877,79702.676953125,76827.46993374123,7.214831745424933,1005.4739679129364,9.973301976810308,32.55788189541109,7440.0,1.586021505376344,-0.015880684277926327,-0.015880684277926327,0.008540356203072556,SENSEX,2025-01-06 00:00:00+05:30
78019.796875,78452.7421875,77925.09375,78199.109375,9400,0.0,0.0,79537.209375,79562.04046875,78591.0965625,78853.77858857423,79331.53918623946,-477.76059766522667,-381.5267965383519,-96.23380112687477,42.000027506036666,82358.07258675354,79537.209375,76716.34616324648,7.093191309878115,971.343572883441,19.30072804410785,21.921081377278252,7590.0,1.238471673254282,0.003002850137366231,0.003002850137366231,0.00862221210461425,SENSEX,2025-01-07 00:00:00+05:30
78319.453125,78319.453125,77486.7890625,78148.4921875,10100,0.0,0.0,79369.131640625,79536.96453125,78618.621875,78745.27298840896,79243.90607522172,-498.6330868127552,-404.9480545932326,-93.68503221952261,41.707906069600774,82098.88589427943,79369.131640625,76639.37738697056,6.878629505522305,961.437893570338,25.585891479425076,18.286640500114423,7815.0,1.292386436340371,-0.0006472859845151335,-0.0006472859845151335,0.008615136833062547,SENSEX,2025-01-08 00:00:00+05:30
78206.2109375,78206.2109375,77542.921875,77620.2109375,6800,0.0,0.0,79173.83515625,79489.26796875,78642.9808203125,78572.18651903834,79123.63236131641,-551.4458422780735,-434.24761213020076,-117.19823014787278,38.68381400191267,81815.84245971015,79173.83515625,76531.82785278985,6.6739404457195635,940.1415484938854,5.158986690188923,16.681868737907294,7840.0,0.8673469387755102,-0.0067599672778395625,-0.0067599672778395625,0.008659187282694755,SENSEX,2025-01-09 00:00:00+05:30
77682.59375,77919.703125,77099.546875,77378.90625,8500,0.0,0.0,78978.282421875,79429.46546875,78669.8151171875,78388.60493918628,78994.39339010778,-605.7884509215073,-468.5557798884621,-137.23267103304522,37.35160863856063,81542.65279199221,78978.282421875,76413.9120517578,6.493862088363013,931.5711700300363,9.395140843035094,13.380006337549709,7875.0,1.0793650793650793,-0.00310878680417781,-0.00310878680417781,0.008659935759676623,SENSEX,2025-01-10 00:00:00+05:30
76629.8984375,77128.3515625,76249.71875,76330.0078125,13600,0.0,0.0,78688.126953125,79357.22203125,78690.95671875,78071.89768892685,78797.03149547018,-725.1338065433229,-519.8713852194343,-205.2624213238886,32.16608662903866,81065.37532311206,78688.126953125,76310.87858313794,6.0422034734749905,945.686622170748,2.100008377964727,5.5513786370629274,7990.0,1.702127659574468,-0.013555353627139222,-0.013555353627139222,0.00844892074381708,SENSEX,2025-01-13 00:00:00+05:30
76335.75,76835.609375,76335.75,76499.6328125,16800,0.0,0.0,78425.680078125,79299.4334375,78710.2489453125,77830.01078486118,78626.85381525017,-796.8430303889909,-575.2657142533455,-221.57731613564533,33.76747110694387,80537.65426673125,78425.680078125,76313.70588951877,5.385925086023769,914.251975051409,6.5366515522733915,6.010600257757749,8570.0,1.9603267211201867,0.0022222583864615064,0.0022222583864615064,0.008543895939500808,SENSEX,2025-01-14 00:00:00+05:30
76900.140625,76991.046875,76479.703125,76724.078125,12800,0.0,0.0,78227.661328125,79239.43265625,78729.7096484375,77659.86729872868,78485.90746782423,-826.0401690955478,-625.420605221786,-200.61956387376176,35.9230116511046,80192.92669897215,78227.661328125,76262.39595727785,5.024476860183421,885.4728161191655,12.407152738470593,7.014604222902915,8965.0,1.4277746793084216,0.002933939736026181,0.002933939736026181,0.008328713943072448,SENSEX,2025-01-15 00:00:00+05:30
77319.5,77319.5,76895.5078125,77042.8203125,8600,0.0,0.0,78070.6921875,79204.64421875,78752.572265625,77564.93699315505,78379.01212298541,-814.0751298303658,-663.151510143502,-150.92361968686373,38.96113232116873,79881.88893350308,78070.6921875,76259.49544149691,4.639889042236722,864.7548917535107,20.744045003974424,13.229283098239483,9160.0,0.9388646288209607,0.004154395794508048,0.004154395794508048,0.00840612133466989,SENSEX,2025-01-16 00:00:00+05:30
77069.1875,77069.1875,76263.2890625,76619.328125,9700,0.0,0.0,77940.75625,79147.498125,78770.68734375,77419.45870574657,78248.66516017167,-829.2064544251043,-696.3624989998225,-132.84395542528182,36.485886327742534,79776.75930934223,77940.75625,76104.75319065778,4.711278534309133,860.5508593068314,9.667353932228396,14.272850558224484,9320.0,1.0407725321888412,-0.0054968417015659465,-0.0054968417015659465,0.00811657277506155,SENSEX,2025-01-17 00:00:00+05:30
76978.53125,77318.9375,76584.84375,77073.4375,11300,0.0,0.0,77892.3484375,79081.40421875,78787.7977734375,77366.22467409325,78161.61125941822,-795.3865853249736,-716.1673162648527,-79.21926906012084,40.82708357515914,79765.83414366617,77892.3484375,76018.86273133382,4.810448635194098,851.5182086420576,21.54485582748749,17.31875158789678,9435.0,1.197668256491786,0.00592682533393063,0.00592682533393063,0.007652434362884148,SENSEX,2025-01-20 00:00:00+05:30
77261.71875,77337.359375,75641.8671875,75838.359375,32900,0.0,0.0,77757.2578125,79007.335625,78796.9168359375,77131.16847423275,77989.5185272391,-858.3500530063466,-744.6038636131516,-113.74618939319498,34.016980525601895,79805.86464542248,77757.2578125,75708.65097957752,5.269236314537709,911.8020642747678,4.4343634517193715,11.882191070478433,10565.0,3.1140558447704687,-0.01602469235915427,-0.01602469235915427,0.008197465776954307,SENSEX,2025-01-21 00:00:00+05:30
76114.421875,76463.1328125,75816.5,76404.9921875,16000,0.0,0.0,77653.8640625,78945.7090625,78809.422265625,77019.44904550463,77872.14620577694,-852.6971602723061,-766.2225229449825,-86.47463732732353,39.040827072043285,79755.60952623586,77653.8640625,75552.11859876414,5.413112377883122,892.861403433713,17.22192445485063,14.40038124468584,11055.0,1.4473089099954772,0.00747158584613028,0.00747158584613028,0.008451065155422774,SENSEX,2025-01-22 00:00:00+05:30
76414.5234375,76743.5390625,76202.1171875,76520.3828125,11200,0.0,0.0,77556.259375,78886.19375,78822.640078125,76942.66962504238,77772.01558405273,-829.3459590103448,-778.847210158055,-50.49874885228985,40.0419902705939,79678.0882931825,77556.259375,75434.43045681748,5.47171546250843,867.7585799741621,22.57927846705875,14.745188791209594,11335.0,0.9880899867666519,0.0015102498108607865,0.0015102498108607865,0.00847005977946721,SENSEX,2025-01-23 00:00:00+05:30
76455.3515625,76985.953125,76091.75,76190.4609375,7800,0.0,0.0,77430.82890625,78836.499375,78832.45421875,76826.94521157432,77654.86338801178,-827.9181764374662,-788.6614034139373,-39.25677302352892,38.1145459925022,79564.1606794803,77430.82890625,75297.4971330197,5.510290418854344,869.6474760474363,19.516831947347356,19.77267828975226,11340.0,0.6878306878306878,-0.004311555468931916,-0.004311555468931916,0.008439019879232368,SENSEX,2025-01-24 00:00:00+05:30
75700.4296875,75925.71875,75267.59375,75366.171875,9500,0.0,0.0,77286.730859375,78790.00375,78838.043984375,76602.21085210134,77485.33068334425,-883.1198312429042,-807.5530889797307,-75.56674226317352,33.74417683237746,79564.2321354504,77286.730859375,75009.22958329962,5.893641122482862,873.4488840083337,3.230100502255285,15.108736972220477,11370.0,0.8355321020228672,-0.010818796111184747,-0.010818796111184747,0.008644792531710792,SENSEX,2025-01-27 00:00:00+05:30
75659.0,76512.9609375,75622.8828125,75901.40625,13000,0.0,0.0,77174.85078125,78756.425625,78843.838515625,76494.39475947036,77368.00294754097,-873.6081880706042,-820.7641087979054,-52.84407927269888,38.662348248257615,79493.36174924273,77174.85078125,74856.33981325728,6.008462457710433,892.9731824720242,21.568392871859903,14.771775107154193,11715.0,1.1096884336320956,0.0071017853459205416,0.0071017853459205416,0.008873519103430904,SENSEX,2025-01-28 00:00:00+05:30
76138.2421875,76599.7265625,75975.796875,76532.9609375,10200,0.0,0.0,77076.128515625,78740.3046875,78853.0848046875,76500.32801762877,77306.14798383423,-805.8199662054685,-817.7752802794181,11.95531407394958,43.949377307703955,79326.41126777524,77076.128515625,74825.84576347475,5.839117235095862,879.0694060454509,47.71172710401508,24.170073492710102,11975.0,0.8517745302713987,0.008320724459568218,0.008320724459568218,0.009039688046247885,SENSEX,2025-01-29 00:00:00+05:30
76598.84375,76962.8828125,76401.1328125,76759.8125,18500,0.0,0.0,76916.93359375,78723.93328125,78861.693125,76540.24870722434,77265.6786887354,-725.4299815110571,-799.306220525746,73.87623901468885,45.75795069714744,78743.89986249193,76916.93359375,75089.96732500807,4.750491688582827,856.4037341850616,72.09602536519081,47.125381780355276,12470.0,1.483560545308741,0.0029641027829205857,0.0029641027829205857,0.007870967881464415,SENSEX,2025-01-30 00:00:00+05:30
76888.890625,77605.9609375,76833.8671875,77500.5703125,12600,0.0,0.0,76830.806640625,78730.82890625,78877.971484375,76687.99049265136,77283.07806827352,-595.0875756221649,-758.4624915450298,163.37491592286494,51.28550535149811,78351.52073472434,76830.806640625,75310.09254652566,3.9586050455319564,855.6712129932714,95.49298221582234,71.76691156167608,12555.0,1.003584229390681,0.009650333792829313,0.009650333792829313,0.008098817267733928,SENSEX,2025-01-31 00:00:00+05:30
77063.9375,77260.3671875,76756.09375,77186.7421875,11400,0.0,0.0,76791.894140625,78692.2215625,78896.9062890625,76764.72152262807,77275.94207710511,-511.2205544770404,-709.014104131432,197.79354965439154,49.00697329893248,78232.23343298817,76791.894140625,75351.55484826182,3.7512795028224155,847.7287379580378,82.07215905863801,83.22038887988373,12535.0,0.9094535301156761,-0.004049365362533086,-0.004049365362533086,0.007358067714228406,SENSEX,2025-02-03 00:00:00+05:30
77687.6015625,78658.59375,77402.3671875,78583.8125,11800,0.0,0.0,76811.129296875,78661.70078125,78925.106953125,77044.58167299298,77372.82136768992,-328.2396946969384,-632.8592222445333,304.6195275475949,57.961094843578046,78334.03462891078,76811.129296875,75288.22396483923,3.9653246761930787,892.3089397110351,97.7947139486877,91.78661840771603,12655.0,0.9324377716317661,0.018099874057468046,0.018099874057468046,0.008430012390450629,SENSEX,2025-02-04 00:00:00+05:30
78704.6015625,78735.40625,78216.25,78271.28125,8000,0.0,0.0,76817.26875,78627.04515625,78954.0183984375,77233.30468484022,77439.37395156473,-206.06926672451664,-547.50123114053,341.43196441601333,55.60867616333373,78362.51653718595,76817.26875,75272.02096281406,4.023178153378291,865.6551761602469,86.61620257727314,88.82769186153295,12550.0,0.6374501992031872,-0.003977043618238807,-0.003977043618238807,0.008481992531373715,SENSEX,2025-02-05 00:00:00+05:30
78513.359375,78551.65625,77843.9921875,78058.15625,8000,0.0,0.0,76839.166015625,78583.52671875,78978.8675390625,77360.20492563403,77485.20967737475,-125.00475174072199,-463.00193526056836,337.9971835198464,53.99917680091121,78440.69337695025,76839.166015625,75237.63865429975,4.168518333474845,854.3700966130864,80.47039740470397,88.2937713102216,12610.0,0.63441712926249,-0.0027229016389711536,-0.0027229016389711536,0.00835694500634802,SENSEX,2025-02-06 00:00:00+05:30
78119.6015625,78356.9765625,77475.7421875,77860.1875,10900,0.0,0.0,76863.230078125,78559.855625,78999.925390625,77437.12532169033,77512.98581238402,-75.86049069369619,-385.5736463471939,309.7131556534977,52.47972566963951,78510.29007789666,76863.230078125,75216.17007835333,4.285690304967839,856.288973640723,74.76164729206091,80.61608242467936,12730.0,0.8562450903377847,-0.0025361699470066723,-0.0025361699470066723,0.008345572594737427,SENSEX,2025-02-07 00:00:00+05:30
77789.296875,77849.578125,77106.890625,77311.796875,7000,0.0,0.0,76912.31953125,78510.03578125,79017.792109375,77417.84402219951,77498.08292813334,-80.23890593383112,-324.50669826452133,244.2677923306902,48.41563581507342,78551.38779784399,76912.31953125,75273.25126465602,4.262173541465012,848.9323951663856,58.94791385059025,71.39331951578505,12400.0,0.5645161290322581,-0.00704327388114756,-0.00704327388114756,0.007889344315300457,SENSEX,2025-02-10 00:00:00+05:30
77384.9765625,77387.28125,76030.59375,76293.6015625,9800,0.0,0.0,76902.01796875,78430.94625,79029.9954296875,77244.88364378421,77408.86208623459,-163.97844245037413,-292.4010471016919,128.42260465131778,41.923921499765484,78553.8716587601,76902.01796875,75250.16427873992,4.295995693328456,885.2006169402151,29.586599981977113,54.43205370820943,12050.0,0.8132780082987552,-0.013169986388316013,-0.013169986388316013,0.008459952616825344,SENSEX,2025-02-11 00:00:00+05:30
76188.2421875,76459.71875,75388.390625,76171.078125,10400,0.0,0.0,76874.36796875,78337.4528125,79039.1536328125,77079.68279474048,77317.1743854024,-237.4915906619135,-281.4191558137362,43.927565151822705,41.20789847242578,78555.46422317372,76874.36796875,75193.27171432627,4.373619709256288,898.4954389444855,26.053437866089933,38.19598389955244,11930.0,0.8717518860016764,-0.0016059464357522923,-0.0016059464357522923,0.008435108622497255,SENSEX,2025-02-12 00:00:00+05:30
76201.1015625,76764.53125,76013.4296875,76138.96875,6900,0.0,0.0,76829.175390625,78241.105625,79051.1976953125,76934.9575570881,77229.89989389111,-294.94233680301113,-284.1237920115912,-10.818544791419924,41.010222185272454,78538.09385091848,76829.175390625,75120.25693033151,4.44861851400793,887.9673049127366,25.12751194016401,26.922516596077028,11845.0,0.5825242718446602,-0.00042154287152540437,-0.00042154287152540437,0.008368932276430891,SENSEX,2025-02-13 00:00:00+05:30
76388.9921875,76483.0625,75439.640625,75939.2109375,9300,0.0,0.0,76795.16953125,78124.57265625,79057.53734375,76781.76576945916,77134.29330452881,-352.52753506964655,-297.8045406232023,-54.72299444644426,39.73324041291076,78545.99130419883,76795.16953125,75044.34775830116,4.559718491763685,899.0712027761126,16.457058293535752,22.546002699929904,11825.0,0.7864693446088795,-0.0026235949314719065,-0.0026235949314719065,0.008304074479925197,SENSEX,2025-02-14 00:00:00+05:30
75641.40625,76041.9609375,75294.7578125,75996.859375,8100,0.0,0.0,76741.340625,78010.3275,79065.107734375,76661.01093954236,77050.03893937853,-389.0279998361657,-316.049232465795,-72.97876737037069,40.310879016975754,78520.59886501673,76741.340625,74962.08238498327,4.637026732986476,888.2234829349617,20.406082610699745,20.663550948133178,11665.0,0.6943849121303043,0.0007591392745369685,0.0007591392745369685,0.008175834092731503,SENSEX,2025-02-17 00:00:00+05:30
76073.7109375,76091.6875,75531.0078125,75967.390625,8600,0.0,0.0,76747.7921875,77899.50609375,79071.889140625,76554.30012192046,76969.84276794308,-415.5426460226154,-335.9479151771591,-79.5947308454563,40.099299310769005,78514.80041808703,76747.7921875,74980.78395691297,4.6047141688978135,864.8274975467501,19.549594348812338,18.804245084349287,10450.0,0.8229665071770335,-0.00038776273443863474,-0.00038776273443863474,0.007334743335004695,SENSEX,2025-02-18 00:00:00+05:30
75787.2734375,76338.578125,75581.3828125,75939.1796875,5100,0.0,0.0,76724.5015625,77788.08875,79082.194296875,76459.6662089327,76893.49735457692,-433.83114564421703,-355.5245612705707,-78.30658437364633,39.883482484640936,78521.00281246951,76724.5015625,74928.00031253048,4.682992299418406,857.1394843291251,18.729663512737197,19.561780157416436,9905.0,0.5148914689550732,-0.00037135588399050956,-0.00037135588399050956,0.007127196380115021,SENSEX,2025-02-19 00:00:00+05:30
75672.84375,75794.1484375,75463.0078125,75735.9609375,6900,0.0,0.0,76685.28046875,77672.28515625,79091.39640625,76348.3269364046,76807.75391627493,-459.4269798703317,-376.3050449905229,-83.1219348798088,38.284999196777896,78531.4584626057,76685.28046875,74839.1024748943,4.814947490758768,829.9275122341877,12.823255064111734,17.034170975220434,9690.0,0.7120743034055728,-0.0026760724942812564,-0.0026760724942812564,0.007133271524133025,SENSEX,2025-02-20 00:00:00+05:30
75612.609375,75748.71875,75112.40625,75311.0625,12700,0.0,0.0,76641.310546875,77552.7071875,79100.3924609375,76188.74779234236,76696.88788543975,-508.1400930973905,-402.67205461189644,-105.46803848549405,35.11597335751867,78572.46706572689,76641.310546875,74710.15402802311,5.039466327159847,816.0978685031743,5.483197626276566,12.345372067708508,9935.0,1.2783090085556115,-0.005610260069858208,-0.005610260069858208,0.007175666537420974,SENSEX,2025-02-21 00:00:00+05:30
74893.453125,74907.0390625,74387.4375,74454.40625,6400,0.0,0.0,76595.722265625,77399.13296875,79105.3325390625,75921.92601659738,76530.77813466644,-608.8521180690586,-443.9080673033289,-164.94405076572974,29.76629097790078,78681.95492019417,76595.722265625,74509.48961105582,5.447386858849285,823.7783778958046,1.5402307111797895,6.61556113385604,9780.0,0.65439672801636,-0.011374905911067157,-0.011374905911067157,0.007218477744515976,SENSEX,2025-02-24 00:00:00+05:30
74440.296875,74785.078125,74400.3671875,74602.1171875,10700,0.0,0.0,76530.7578125,77256.20390625,79116.322265625,75718.87850442856,76387.91436080227,-669.03585637371,-488.9336251174051,-180.1022312563049,31.698457482757405,78774.40717545892,76530.7578125,74287.10844954108,5.863392515871473,792.4164178675328,5.155341262992008,4.059589866816131,9665.0,1.107087428867046,0.0019839112947059867,0.0019839112947059867,0.007019664841233201,SENSEX,2025-02-25 00:00:00+05:30
74706.6015625,74834.09375,74520.78125,74612.4296875,6700,0.0,0.0,76434.73125,77134.7634375,79126.0620703125,75548.65560951647,76256.3969775947,-707.7413680782338,-532.6951737095709,-175.0461943686629,31.839440915095736,78829.11502236503,76434.73125,74040.34747763496,6.265172214797408,758.1947094484233,5.66796758912106,4.121179854430962,9490.0,0.7060063224446786,0.00013823334228013628,0.00013823334228013628,0.006688305079967792,SENSEX,2025-02-27 00:00:00+05:30
74201.7734375,74282.4296875,73141.2734375,73198.1015625,9100,0.0,0.0,76256.645703125,76995.08140625,79128.1719140625,75187.03190997547,76029.85657647658,-842.8246665011102,-594.7210722678788,-248.10359423323143,24.400551408598147,79027.96931907517,76256.645703125,73485.32208717483,7.268412058771159,809.1205337735358,1.2069763698783567,4.010095073997151,9020.0,1.0088691796008868,-0.01895566370005164,-0.01895566370005164,0.007683539590057793,SENSEX,2025-02-28 00:00:00+05:30
73427.6484375,73649.71875,72784.5390625,73085.9375,10100,0.0,0.0,76035.9140625,76872.43921875,79128.0785546875,74863.78661613309,75811.78849673757,-948.0018806044827,-665.3772339351996,-282.62464666928315,23.92318709641181,79066.84678539942,76035.9140625,73004.98133960058,7.972371372843775,813.1247590397118,6.548236360457675,4.47439343981904,8895.0,1.135469364811692,-0.0015323356768239815,-0.0015323356768239815,0.007153302260240359,SENSEX,2025-03-03 00:00:00+05:30
72817.34375,73033.1796875,72633.5390625,72989.9296875,6200,0.0,0.0,75826.0734375,76771.4059375,79128.093046875,74575.50093480492,75602.76191827553,-1027.260983470609,-737.7539838422815,-289.50699962832755,23.499402991367305,79082.01322610663,75826.0734375,72570.13364889337,8.587916111178703,787.3585932154466,8.627240353501637,5.460817694612565,8635.0,0.7180081065431384,-0.0013136290753608115,-0.0013136290753608115,0.007156400603076111,SENSEX,2025-03-04 00:00:00+05:30
73005.3671875,73933.796875,72894.046875,73730.2265625,9300,0.0,0.0,75583.394140625,76675.20703125,79128.4255859375,74445.45872368109,75464.0555956255,-1018.5968719444063,-793.9225614627065,-224.67431048169976,33.309506362868234,78701.5764348193,75583.394140625,72465.21184643068,8.25097186927818,805.3865508429146,26.547798936015297,13.907758549991547,8510.0,1.0928319623971798,0.010142452228266485,0.010142452228266485,0.006074657424550644,SENSEX,2025-03-05 00:00:00+05:30
